0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Just at that moment I shot a flood of spend right up her vitals, but my priapism was so intense the stiffness never relaxed, and both of us, George and self, revelled in all the lubricity of our young natures, whilst Patty went nearly mad, as she squirmed, squealed, and bit him in the excess of her emotions, being carried quite out of herself.","[4, 2, 4, 6, 1, 4, 1, 5, 2, 5, 5, 2, 3, 6, 3, 2, 8, 3, 2, 7, 3, 9, 5, 7, 3, 4, 2, 2, 6, 3, 4, 8, 2, 3, 3, 9, 2, 3, 5, 7, 6, 5, 4, 6, 3, 2, 3, 8, 8, 3, 3, 3, 2, 3, 6, 2, 3, 8, 5, 7, 5, 3, 2, 7]",272,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2]",85,-0.00982142857143,9,2,2,3
"This went on till we all three ejaculated and mixed the very essence of our natures, which left us to lay in an exhausted heap, one top of the other on the stool.","[4, 4, 2, 4, 2, 3, 5, 10, 3, 5, 3, 4, 7, 2, 3, 7, 5, 4, 2, 2, 3, 2, 2, 9, 4, 3, 3, 2, 3, 5, 2, 3, 5]",127,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",42,0.0291666666667,1,1,1,3
"We all had a wash in a stable bucket of fresh water, and it amused me to see George use the big stable sponge to lave and cool Patty's excited parts.","[2, 3, 3, 1, 4, 2, 1, 6, 6, 2, 5, 5, 3, 2, 6, 2, 2, 3, 6, 3, 3, 3, 6, 6, 2, 4, 3, 4, 5, 2, 7, 5]",117,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1]",36,0.25625,5,0,0,2
"She was in a nervously lost kind of state, sobbing and whimpering: ""Oh!","[3, 3, 2, 1, 9, 4, 4, 2, 5, 7, 3, 10, 2]",55,"[0, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1]",17,0.75,3,0,0,2
oh!,[2],2,[1],1,0.0,0,1,1,0
oh!,[2],2,[1],1,0.0,0,1,1,0
"You have quite done for me--my poor, poor bottom is so hot and so stretched--I shall never be right again.","[3, 4, 5, 4, 3, 2, 2, 4, 4, 6, 2, 2, 3, 3, 2, 9, 1, 5, 5, 2, 5, 5]",81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",25,-0.0660714285714,11,1,1,0
Oh!,[2],2,[1],1,0.0,0,1,1,0
oh!,[2],2,[1],1,0.0,0,1,1,0
oh!,[2],2,[1],1,0.0,0,1,1,0
"Kiss me, Mr. Percy.","[4, 2, 2, 5]",13,"[1, 1, 0, 2]",4,0.0,0,1,1,0
"Kiss me, George.","[4, 2, 6]",12,"[1, 1, 1]",3,0.0,0,1,1,0
"It was awfully grand--if I'm none the worse for it,"" as she felt herself getting better.","[2, 3, 7, 5, 2, 1, 2, 4, 3, 5, 3, 2, 2, 3, 4, 7, 7, 6]",68,"[1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2]",21,-0.3,14,1,1,4
"At length we thought she was well enough, so let her leave, taking a final embrace as she felt and squeezed our tools, saying: ""You are two devils to serve a poor girl like that, I will never come near the stable again.""","[2, 6, 2, 7, 3, 3, 4, 6, 2, 3, 3, 5, 6, 1, 5, 7, 2, 3, 4, 3, 8, 3, 5, 6, 3, 3, 3, 6, 2, 5, 1, 4, 4, 4, 4, 1, 4, 5, 4, 4, 3, 6, 5]",170,"[1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",50,-0.075,13,1,1,3
"""Yes you will, Patty, next Sunday soon after breakfast, whilst most of them are gone to Church, and if I don't find you both here you will be served out for it.""","[3, 3, 4, 5, 4, 6, 4, 5, 9, 6, 4, 2, 4, 3, 4, 2, 6, 3, 2, 1, 2, 3, 4, 3, 4, 4, 3, 4, 2, 6, 3, 3, 2]",123,"[0, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36,0.25,5,0,0,2
"This last experience of two males with a female quite tickled my fancy, so much so, that I resolved to ask Aunt Gert if she had ever had such a spree, and happening upon her in the garden a few hours later, I asked her to sit down and talk to me.","[4, 4, 10, 2, 3, 5, 4, 1, 6, 5, 7, 2, 5, 2, 4, 2, 4, 1, 8, 2, 3, 4, 4, 2, 3, 3, 4, 3, 4, 1, 5, 3, 9, 4, 3, 2, 3, 6, 1, 3, 5, 5, 1, 5, 3, 2, 3, 4, 3, 4, 2, 2]",190,"[1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63,-0.0222222222222,13,2,2,3
"""Why of course I will, Perce, as you are such a nice boy, and take so little notice of your Auntie lately; Mamma and Mary seem to have the monopoly of your darling cockie, but you do thrive on it, my dear.","[3, 2, 6, 1, 4, 5, 2, 3, 3, 4, 1, 4, 3, 3, 4, 2, 6, 6, 2, 4, 6, 6, 5, 3, 4, 4, 2, 4, 3, 8, 2, 4, 7, 6, 3, 3, 2, 6, 2, 2, 2, 4]",156,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",54,0.028125,13,1,1,3
"Let me kiss you for once now I have the chance,"" throwing her arms round my neck and thrusting her tongue into my mouth as our lips met.","[3, 2, 4, 3, 3, 4, 3, 1, 4, 3, 6, 8, 3, 4, 5, 2, 4, 3, 9, 3, 6, 4, 2, 5, 2, 3, 4, 3]",106,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",31,-0.2,14,1,1,4
"We were near a handy bowery alcove at the end of a walk, in the most retired part of the garden, so that we could easily hear anyone approaching, and it was so closed in all round by a thick thorn fence, with a wall behind, that no one could creep close enough to spy upon persons there.","[2, 4, 4, 1, 5, 6, 6, 2, 3, 3, 2, 1, 4, 2, 3, 4, 7, 4, 2, 3, 6, 2, 4, 2, 5, 6, 4, 6, 11, 3, 2, 3, 2, 6, 2, 3, 5, 2, 1, 5, 5, 5, 4, 1, 4, 6, 4, 2, 3, 5, 5, 5, 6, 2, 3, 4, 7, 5]",224,"[1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",76,0.0633333333333,9,2,2,3
"Drawing me upon her lap, one hand found its way inside my pants and brought forth M. Pego, who stood at attention the moment his services seemed likely to be required.","[7, 2, 4, 3, 3, 3, 4, 5, 3, 3, 6, 2, 5, 3, 7, 5, 1, 4, 3, 5, 2, 9, 3, 6, 3, 8, 6, 6, 2, 2, 8]",133,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 2]",41,0.0,1,1,1,3
"""Look, Perce, how imprudent he is to stand like that in my face, what a darling prick!","[4, 5, 3, 9, 2, 2, 2, 5, 4, 4, 2, 2, 4, 4, 1, 7, 5]",65,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",20,0.0,11,1,1,0
"Oh, you dear boy, you must be bursting for it and I didn't know.","[2, 3, 4, 3, 3, 4, 2, 8, 3, 2, 3, 1, 3, 3, 4]",48,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1]",16,0.0,11,1,1,0
"Have they neglected you, or is your Mamma afraid of doing too much?""","[4, 4, 9, 3, 2, 2, 4, 5, 6, 2, 5, 3, 4]",53,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",16,-0.2,10,1,1,4
"""Yes, Gertie, you love, they won't give me a chance, the key is turned in the lock every night so I can't enter her room except when she thinks proper.","[3, 6, 3, 4, 4, 2, 3, 4, 2, 1, 6, 3, 3, 2, 6, 2, 3, 4, 5, 5, 2, 1, 2, 3, 5, 3, 4, 6, 4, 3, 6, 6]",116,"[0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 0, 1, 2]",34,0.166666666667,5,0,0,0
"Let me have it quick!""","[3, 2, 4, 2, 5]",16,"[1, 1, 1, 1, 1]",5,0.416666666667,8,0,0,2
"as to keep up the deception I slipped off her lap, and trussing up her skirts, got between her lovely thighs and had my fingers in that luscious, golden-haired quim of hers.","[2, 2, 4, 2, 3, 9, 1, 7, 3, 3, 3, 3, 8, 2, 3, 6, 3, 7, 3, 6, 6, 3, 3, 2, 7, 2, 4, 8, 13, 4, 2, 4]",138,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1]",42,0.5,19,0,0,2
"The touch was electric; she guided my rampant member into the haven of bliss, and being both of us just mad for a fuck, a very few strokes drew the juice of love in profusion, and she lay palpitating beneath me on the seat, her glorious cunt nipping and squeezing my prick most deliciously, as it retained its stiffness within her.","[3, 5, 3, 8, 3, 6, 2, 7, 6, 4, 3, 5, 2, 5, 3, 5, 4, 2, 2, 4, 3, 3, 1, 4, 1, 4, 3, 7, 4, 3, 5, 2, 4, 2, 9, 3, 3, 3, 11, 7, 2, 2, 3, 4, 3, 8, 4, 7, 3, 9, 2, 5, 4, 11, 2, 2, 8, 3, 9, 6, 3]",264,"[1, 1, 1, 3, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 4, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 1]",83,0.119166666667,9,2,2,3
"Another round followed, which we enjoyed more leisurely, and when I withdrew my limp tool she took it in her mouth, sucking it clean, then permitting me to do the same for her, said with a laugh: ""That saves soiling one's handkerchief, besides it is so nice to know we love one another like that.","[7, 5, 8, 5, 2, 7, 4, 9, 3, 4, 1, 8, 2, 4, 4, 3, 4, 2, 2, 3, 5, 7, 2, 5, 4, 10, 2, 2, 2, 3, 4, 3, 3, 4, 4, 1, 5, 4, 5, 7, 3, 2, 12, 7, 2, 2, 2, 4, 2, 4, 2, 4, 3, 7, 4, 4]",233,"[3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",72,0.262962962963,15,2,2,3
"You dear Perce, no more now, or you will feel too exhausted; what shall we talk about?""","[3, 4, 5, 2, 4, 3, 2, 3, 4, 4, 3, 9, 4, 5, 2, 4, 5]",66,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",20,-0.325,14,1,1,4
"""Auntie, it is a funny thing, but last night I had a dream and saw you and Thompson, the groom (George), meet a gentleman on horseback: such a handsome fellow--and you all went into a wood, tied up the three horses, and laid on the grass; you kissed the gentleman, and taking out his cock, said what a splendid affair it was, calling Thompson's attention to it; but the gentleman, who you called Charlie, laughingly declared he was sure Thompson had a grander one, whispering something in your ear, at which you blushed crimson, but exclaimed: 'I'll bet you, and pay forfeit if I lose.'""","[6, 2, 2, 1, 5, 5, 3, 4, 5, 1, 3, 1, 5, 3, 3, 3, 3, 8, 3, 5, 6, 4, 1, 9, 2, 9, 4, 1, 8, 6, 3, 3, 3, 4, 4, 1, 4, 4, 2, 3, 5, 6, 3, 4, 2, 3, 5, 3, 6, 3, 9, 3, 6, 3, 3, 4, 4, 4, 1, 8, 6, 2, 3, 7, 8, 2, 9, 2, 2, 3, 3, 9, 3, 3, 6, 7, 10, 8, 2, 3, 4, 8, 3, 1, 7, 3, 10, 9, 2, 4, 3, 2, 5, 3, 7, 7, 3, 9, 2, 3, 3, 3, 3, 3, 7, 2, 1, 4]",456,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1]",142,0.347222222222,6,2,2,1
"""Done, but what shall be the stakes, if Thompson's is not the biggest, I will submit to a dozen good strokes from a birch switch cut from those bushes over there; but if I win you will have to take the dozen strokes on your own pretty bum.","[4, 3, 4, 5, 2, 3, 6, 2, 8, 2, 2, 3, 3, 7, 1, 4, 6, 2, 1, 5, 4, 7, 4, 1, 5, 6, 3, 4, 5, 6, 4, 5, 3, 2, 1, 3, 3, 4, 4, 2, 4, 3, 5, 7, 2, 4, 3, 6, 3]",186,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",55,0.5875,19,0,0,2
"Is that agreed?""","[2, 4, 6]",12,"[1, 1, 1]",3,0.0,0,1,1,0
"Thompson was blushing to the roots of his hair: ""Oh, don't make me the subject of the bet; you shan't look at mine.""","[8, 3, 8, 2, 3, 5, 2, 3, 4, 2, 2, 3, 4, 2, 3, 7, 2, 3, 3, 3, 3, 3, 4, 2, 4]",88,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1]",26,-0.166666666667,14,1,1,4
"""Oh, won't we, my boy?""","[2, 2, 3, 2, 2, 3]",14,"[1, 1, 0, 1, 1, 1]",5,0.0,0,1,1,0
"Charlie said, suddenly seizing the groom by the leg, and bringing him down on the grass: ""Now, help me, Gertie, we will soon look for ourselves.""","[7, 4, 8, 7, 3, 5, 2, 3, 3, 3, 8, 3, 4, 2, 3, 5, 3, 4, 2, 6, 2, 4, 4, 4, 3, 9]",111,"[2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",33,-0.0777777777778,1,1,1,0
"Thompson did not resist very desperately, so as Charlie kept him down, my aunt Gertie's nimble fingers soon unfastened the fly of his trousers and fished out his tool, which was in a spending state, having emitted its thick creamy sperm all over his belly.","[8, 3, 3, 6, 4, 11, 2, 2, 7, 4, 3, 4, 2, 4, 6, 2, 6, 7, 4, 10, 3, 3, 2, 3, 8, 3, 6, 3, 3, 4, 5, 3, 2, 1, 8, 5, 6, 7, 3, 5, 6, 5, 3, 4, 3, 5]",207,"[2, 1, 1, 2, 2, 5, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2]",65,-0.108888888889,13,2,2,3
"""Oh, my, Charlie, but it is a grand one though, and you win.","[2, 2, 7, 3, 2, 2, 1, 5, 3, 6, 3, 3, 3]",42,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.65,3,0,0,2
"Oh, how funny handling such a fine stiff affair makes me feel; I quiver all over.""","[2, 3, 5, 8, 4, 1, 4, 5, 6, 5, 2, 4, 1, 6, 3, 4]",63,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",21,0.113095238095,11,1,1,0
"""Ride on it then, you little bitch, and see if my switch does not make you dance well on it; you shall bound up and down till you have sucked every drop out of him.""","[4, 2, 2, 4, 3, 6, 5, 3, 3, 2, 2, 6, 4, 3, 4, 3, 5, 4, 2, 2, 3, 5, 5, 2, 3, 4, 4, 3, 4, 6, 5, 4, 3, 2, 3]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",36,-0.171527777778,18,1,1,4
"The groom was passive in your hands, laying quiet enough, as Charlie made you straddle over him, and settle yourself down on his big upstanding prick, till it was all out of sight in your cunt.","[3, 5, 3, 7, 2, 4, 5, 6, 5, 6, 2, 7, 4, 3, 8, 4, 3, 3, 6, 8, 4, 2, 3, 3, 10, 5, 4, 2, 3, 3, 3, 2, 5, 2, 4, 4]",153,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44,-0.0388888888889,13,1,1,3
"""Now ride him well, Gertie, or you will be made to move yourself,"" and he stepped away to cut his switch, a couple of minutes only sufficing him to make a handy tickler of long thin sprigs of birch.","[3, 4, 3, 4, 6, 2, 3, 4, 2, 4, 2, 4, 8, 3, 2, 7, 4, 2, 3, 3, 6, 1, 6, 2, 7, 4, 9, 3, 2, 4, 1, 5, 7, 2, 4, 4, 6, 2, 5]",153,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",48,0.0375,13,1,1,3
"You had been slowly riding up and down, evidently enjoying the slow motions as you rose and fell on the groom's splendid poker; your skirts were well tucked up over your hips so I could see the seething sperm oozing out at every down stroke you gave.","[3, 3, 4, 6, 6, 2, 3, 4, 9, 8, 3, 4, 7, 2, 3, 4, 3, 4, 2, 3, 5, 2, 8, 5, 4, 6, 4, 4, 6, 2, 4, 4, 4, 2, 1, 5, 3, 3, 8, 5, 6, 3, 2, 5, 4, 6, 3, 4]",201,"[1, 1, 1, 2, 2, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1]",61,0.146031746032,13,2,2,3
"Then Charlie came back and began lightly tickling your buttocks with his birch twigs, presently giving one or two smart little cuts which made you wince.","[4, 7, 4, 4, 3, 5, 7, 8, 4, 8, 4, 3, 5, 5, 9, 6, 3, 2, 3, 5, 6, 4, 5, 4, 3, 5]",126,"[1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.0853571428571,1,1,1,0
"""Now, Thompson hold tight round her waist, and buck up well to her, never mind how she squeaks, it will make a fine game for you; see if you don't enjoy it.","[3, 8, 4, 5, 5, 3, 5, 3, 4, 2, 4, 2, 3, 5, 4, 3, 3, 7, 2, 4, 4, 1, 4, 4, 3, 3, 3, 2, 3, 2, 3, 5, 2]",118,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1]",35,0.00761904761905,1,1,1,0
"You never had such a fuck before in your life, I'll bet.""","[3, 5, 3, 4, 1, 4, 6, 2, 4, 4, 1, 3, 3]",43,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1]",14,-0.2,10,1,1,4
"His twigs now cut finely into your bum at each stroke, making long red marks, and a deep rosy tint all over each cheek of your buttocks; Oh, it was a sight, as Charlie went on faster and harder, you winced, sighed: ""Oh, oh, oh, don't be cruel,"" and cried till the tears streamed down your face, but at length the spasm of pleasure seemed to make you oblivious to every other sensation as the groom appeared to meet you with a flood of his love juice, and you lay exhausted on the top of him, but only for a few moments, as Charlie was so madly randy he turned you over off the groom, and was into you himself, quicker than I can tell, whilst Thompson, quite pumped out, sat up and enjoyed the scene--just as I awoke to find it all a dream, and my own cock pumping up the semen all over my night shirt.","[3, 5, 3, 3, 6, 4, 4, 3, 2, 4, 6, 6, 4, 3, 5, 3, 1, 4, 4, 4, 3, 4, 4, 5, 2, 4, 8, 2, 2, 3, 1, 5, 2, 7, 4, 2, 6, 3, 6, 3, 6, 6, 2, 2, 2, 2, 3, 2, 5, 3, 5, 4, 3, 5, 8, 4, 4, 4, 3, 2, 6, 3, 5, 2, 8, 6, 2, 4, 3, 9, 2, 5, 5, 9, 2, 3, 5, 8, 2, 4, 3, 4, 1, 5, 2, 3, 4, 5, 3, 3, 3, 9, 2, 3, 3, 2, 3, 3, 4, 3, 1, 3, 7, 2, 7, 3, 2, 5, 5, 2, 6, 3, 4, 3, 3, 5, 3, 3, 4, 3, 7, 7, 4, 1, 3, 4, 6, 8, 5, 6, 3, 3, 2, 3, 7, 3, 5, 4, 2, 1, 5, 2, 4, 2, 3, 1, 5, 3, 2, 3, 4, 7, 2, 3, 5, 3, 4, 2, 5, 5]",617,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",199,-0.00868055555556,7,2,2,1
"""How curious I should dream that, Auntie, don't you think so; did you ever have two cocks to play with at once like that?","[3, 7, 1, 6, 5, 4, 6, 2, 3, 3, 5, 2, 3, 3, 4, 4, 3, 5, 2, 4, 4, 2, 4, 4, 4]",93,"[1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,-0.1,1,1,1,0
"It must be a delicious idea.""","[2, 4, 2, 1, 9, 4]",22,"[1, 1, 1, 1, 3, 3]",10,1.0,3,0,0,2
"""I believe Thompson has a grand prick,"" I continued.","[1, 7, 8, 3, 1, 5, 5, 1, 9]",40,"[1, 3, 2, 1, 1, 1, 1, 1, 2]",13,0.5,8,0,0,2
"""You must have noticed the fine bunch he shows in his trousers.""","[3, 4, 4, 7, 3, 4, 5, 2, 5, 2, 3, 8]",50,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.416666666667,8,0,0,2
"""I've noticed it, but Perce, how your brain must be full of such things to dream that,"" she replied, fencing my question.","[1, 3, 7, 2, 3, 5, 3, 4, 5, 4, 2, 4, 2, 4, 6, 2, 5, 4, 3, 7, 7, 2, 8]",93,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 2]",26,0.175,5,0,0,0
"""Yes, and I fancy you must have had a taster of it some time or other, as I know you always take your enema for a ride with you.""","[3, 3, 1, 5, 3, 4, 4, 3, 1, 6, 2, 2, 4, 4, 2, 5, 2, 1, 4, 3, 6, 4, 4, 5, 3, 1, 4, 4, 3]",96,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1]",34,-0.125,1,1,1,4
"This rather startled her, her face crimsoning all over.","[4, 6, 8, 3, 3, 4, 10, 3, 4]",45,"[1, 2, 1, 1, 1, 1, 3, 1, 2]",13,0.0,11,1,1,0
"""Oh, you wicked boy; you have fucked little Patty, she only could have told you that.""","[2, 3, 6, 3, 3, 4, 6, 6, 5, 3, 4, 5, 4, 4, 3, 4]",65,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1]",17,-0.2625,10,1,1,4
"""Well, Auntie, confidence for confidence is only fair; we are to have a fine spree with George, who you know is her brother, in the stable on Sunday morning, when all the others are gone to Church.","[4, 6, 10, 3, 10, 2, 4, 4, 2, 3, 2, 4, 1, 4, 5, 4, 6, 3, 3, 4, 2, 3, 7, 2, 3, 6, 2, 6, 7, 4, 3, 3, 6, 3, 4, 2, 6]",153,"[1, 2, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1]",47,0.372222222222,17,0,0,2
Would you like to be in it?,"[5, 3, 4, 2, 2, 2, 2]",20,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,0,1,1,0
"but don't let Pat know, it will be a fine surprise when she sees you with me; and how would you like two pricks in you at once--back and front?--it would be awfully grand, don't you think, my darling Auntie?""","[3, 2, 3, 3, 3, 4, 2, 4, 2, 1, 4, 8, 4, 3, 4, 3, 4, 2, 3, 3, 5, 3, 4, 3, 6, 2, 3, 2, 4, 4, 3, 5, 2, 5, 2, 7, 5, 2, 3, 3, 5, 2, 7, 6]",158,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 2]",45,0.458333333333,19,0,0,2
