0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I followed them up and found they led to the hall window, where Boots had worn all the snow away while waiting.","[1, 8, 4, 2, 3, 5, 4, 3, 2, 3, 4, 6, 5, 5, 3, 4, 3, 3, 4, 4, 5, 7]",88,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",25,0.0,18,0,0,4
"Then I walked to the other end, which was a hundred yards or more down the lane.","[4, 1, 6, 2, 3, 5, 3, 5, 3, 1, 7, 5, 2, 4, 4, 3, 4]",62,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",19,0.0731481481481,5,0,0,4
"I saw where Boots had faced round, where the snow was cut up as though there had been a struggle, and, finally, where a few drops of blood had fallen, to show me that I was not mistaken.","[1, 3, 5, 5, 3, 5, 5, 5, 3, 4, 3, 3, 2, 2, 6, 5, 3, 4, 1, 8, 3, 7, 5, 1, 3, 5, 2, 5, 3, 6, 2, 4, 2, 4, 1, 3, 3, 8]",143,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",43,-0.133333333333,10,1,1,1
"Boots had then run down the lane, and another little smudge of blood showed that it was he who had been hurt.","[5, 3, 4, 3, 4, 3, 4, 3, 7, 6, 6, 2, 5, 6, 4, 2, 3, 2, 3, 3, 4, 4]",86,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,-0.171527777778,4,0,0,4
"When he came to the highroad at the other end, I found that the pavement had been cleared, so there was an end to that clue.","[4, 2, 4, 2, 3, 8, 2, 3, 5, 3, 1, 5, 4, 3, 8, 3, 4, 7, 2, 5, 3, 2, 3, 2, 4, 4]",96,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0]",30,-0.125,4,1,1,4
"""On entering the house, however, I examined, as you remember, the sill and framework of the hall window with my lens, and I could at once see that someone had passed out.","[2, 8, 3, 5, 7, 1, 8, 2, 3, 8, 3, 4, 3, 9, 2, 3, 4, 6, 4, 2, 4, 3, 1, 5, 2, 4, 3, 4, 7, 3, 6, 3]",132,"[1, 3, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",44,0.0,10,1,1,4
I could distinguish the outline of an instep where the wet foot had been placed in coming in.,"[1, 5, 11, 3, 7, 2, 2, 6, 5, 3, 3, 4, 3, 4, 6, 2, 6, 2]",75,"[1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",23,-0.1,4,0,0,4
I was then beginning to be able to form an opinion as to what had occurred.,"[1, 3, 4, 9, 2, 2, 4, 2, 4, 2, 7, 2, 2, 4, 3, 8]",59,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",21,0.5,9,2,2,3
"A man had waited outside the window; someone had brought the gems; the deed had been overseen by your son; he had pursued the thief; had struggled with him; they had each tugged at the coronet, their united strength causing injuries which neither alone could have effected.","[1, 3, 3, 6, 7, 3, 6, 7, 3, 7, 3, 4, 3, 4, 3, 4, 8, 2, 4, 3, 2, 3, 7, 3, 5, 3, 9, 4, 3, 4, 3, 4, 6, 2, 3, 7, 5, 6, 8, 7, 8, 5, 7, 5, 5, 4, 8]",220,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2]",62,0.0,12,1,1,1
"He had returned with the prize, but had left a fragment in the grasp of his opponent.","[2, 3, 8, 4, 3, 5, 3, 3, 4, 1, 8, 2, 3, 5, 2, 3, 8]",67,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",21,0.0,5,0,0,4
So far I was clear.,"[2, 3, 1, 3, 5]",14,"[1, 1, 1, 1, 2]",6,0.1,0,0,0,0
"The question now was, who was the man and who was it brought him the coronet?","[3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 7, 3, 3, 7]",60,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",19,0.0,5,0,0,4
"""It is an old maxim of mine that when you have excluded the impossible, whatever remains, however improbable, must be the truth.","[2, 2, 2, 3, 5, 2, 4, 4, 4, 3, 4, 8, 3, 10, 8, 7, 7, 10, 4, 2, 3, 5]",102,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 3, 3, 1, 1, 1, 1]",33,-0.283333333333,4,1,1,4
"Now, I knew that it was not you who had brought it down, so there only remained your niece and the maids.","[3, 1, 4, 4, 2, 3, 3, 3, 3, 3, 7, 2, 4, 2, 5, 4, 8, 4, 5, 3, 3, 5]",81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",25,-0.0777777777778,18,0,0,4
"But if it were the maids, why should your son allow himself to be accused in their place?","[3, 2, 2, 4, 3, 5, 3, 6, 4, 3, 5, 7, 2, 2, 7, 2, 5, 5]",70,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",21,0.0,5,0,0,4
There could be no possible reason.,"[5, 5, 2, 2, 8, 6]",28,"[1, 1, 1, 1, 2, 3]",9,0.0,19,0,0,0
"As he loved his cousin, however, there was an excellent explanation why he should retain her secret--the more so as the secret was a disgraceful one.","[2, 2, 5, 3, 6, 7, 5, 3, 2, 9, 11, 3, 2, 6, 6, 3, 6, 3, 4, 2, 2, 3, 6, 3, 1, 11, 3]",119,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1]",41,0.45,17,2,2,3
"When I remembered that you had seen her at that window, and how she had fainted on seeing the coronet again, my conjecture became a certainty.","[4, 1, 10, 4, 3, 3, 4, 3, 2, 4, 6, 3, 3, 3, 3, 7, 2, 6, 3, 7, 5, 2, 10, 6, 1, 9]",114,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 3]",36,0.0,10,1,1,4
"""And who could it be who was her confederate?","[3, 3, 5, 2, 2, 3, 3, 3, 11]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 4]",12,0.0,19,0,0,0
"A lover evidently, for who else could outweigh the love and gratitude which she must feel to you?","[1, 5, 9, 3, 3, 4, 5, 8, 3, 4, 3, 9, 5, 3, 4, 4, 2, 3]",78,"[1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1]",24,0.375,8,2,2,3
"I knew that you went out little, and that your circle of friends was a very limited one.","[1, 4, 4, 3, 4, 3, 6, 3, 4, 4, 6, 2, 7, 3, 1, 4, 7, 3]",69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",21,-0.140178571429,4,0,0,4
But among them was Sir George Burnwell.,"[3, 5, 4, 3, 3, 6, 8]",32,"[1, 2, 1, 1, 1, 1, 2]",9,0.0,19,0,0,0
I had heard of him before as being a man of evil reputation among women.,"[1, 3, 5, 2, 3, 6, 2, 5, 1, 3, 2, 4, 10, 5, 5]",57,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 2, 2]",23,-1.0,3,0,0,2
It must have been he who wore those boots and retained the missing gems.,"[2, 4, 4, 4, 2, 3, 4, 5, 5, 3, 8, 3, 7, 4]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",16,-0.2,15,0,0,0
"Even though he knew that Arthur had discovered him, he might still flatter himself that he was safe, for the lad could not say a word without compromising his own family.","[4, 6, 2, 4, 4, 6, 3, 10, 3, 2, 5, 5, 7, 7, 4, 2, 3, 4, 3, 3, 3, 5, 3, 3, 1, 4, 7, 12, 3, 3, 6]",137,"[2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3]",43,0.55,2,2,2,3
"""Well, your own good sense will suggest what measures I took next.","[4, 4, 3, 4, 5, 4, 7, 4, 8, 1, 4, 4]",52,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",15,0.433333333333,9,2,2,3
"I went in the shape of a loafer to Sir George's house, managed to pick up an acquaintance with his valet, learned that his master had cut his head the night before, and, finally, at the expense of six shillings, made all sure by buying a pair of his cast-off shoes.","[1, 4, 2, 3, 5, 2, 1, 6, 2, 3, 6, 2, 5, 7, 2, 4, 2, 2, 12, 4, 3, 5, 7, 4, 3, 6, 3, 3, 3, 4, 3, 5, 6, 3, 7, 2, 3, 7, 2, 3, 9, 4, 3, 4, 2, 6, 1, 4, 2, 3, 8, 5]",208,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0]",64,0.25,14,1,1,1
"With these I journeyed down to Streatham and saw that they exactly fitted the tracks.""","[4, 5, 1, 9, 4, 2, 9, 3, 3, 4, 4, 7, 6, 3, 6]",70,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1]",19,0.0472222222222,5,0,0,4
"""I saw an ill-dressed vagabond in the lane yesterday evening,"" said Mr. Holder.","[1, 3, 2, 11, 8, 2, 3, 4, 9, 7, 4, 2, 6]",62,"[1, 1, 1, 2, 3, 1, 1, 1, 3, 3, 1, 0, 2]",20,0.0,5,0,0,4
"""Precisely.",[9],9,[4],4,0.4,9,2,2,3
"It was I. I found that I had my man, so I came home and changed my clothes.","[2, 3, 1, 1, 5, 4, 1, 3, 2, 3, 2, 1, 4, 4, 3, 7, 2, 7]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,5,0,0,0
"It was a delicate part which I had to play then, for I saw that a prosecution must be avoided to avert scandal, and I knew that so astute a villain would see that our hands were tied in the matter.","[2, 3, 1, 8, 4, 5, 1, 3, 2, 4, 4, 3, 1, 3, 4, 1, 11, 4, 2, 7, 2, 5, 7, 3, 1, 4, 4, 2, 6, 1, 7, 5, 3, 4, 3, 5, 4, 4, 2, 3, 6]",154,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",52,0.125,14,1,1,1
I went and saw him.,"[1, 4, 3, 3, 3]",14,"[1, 1, 1, 1, 1]",5,0.0,0,0,0,0
"At first, of course, he denied everything.","[2, 5, 2, 6, 2, 6, 10]",33,"[1, 1, 1, 1, 1, 2, 4]",11,0.25,7,2,2,0
"But when I gave him every particular that had occurred, he tried to bluster and took down a life-preserver from the wall.","[3, 4, 1, 4, 3, 5, 10, 4, 3, 8, 2, 5, 2, 7, 3, 4, 4, 1, 14, 4, 3, 4]",98,"[1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1]",33,0.00555555555556,18,1,1,4
"I knew my man, however, and I clapped a pistol to his head before he could strike.","[1, 4, 2, 3, 7, 3, 1, 7, 1, 6, 2, 3, 4, 6, 2, 5, 6]",63,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",22,0.0,5,0,0,4
Then he became a little more reasonable.,"[4, 2, 6, 1, 6, 4, 10]",33,"[1, 1, 2, 1, 1, 1, 4]",11,0.170833333333,7,0,0,0
I told him that we would give him a price for the stones he held--1000 pounds apiece.,"[1, 4, 3, 4, 2, 5, 4, 3, 1, 5, 3, 3, 6, 2, 4, 4, 6, 6]",66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3]",19,0.0,5,0,0,4
That brought out the first signs of grief that he had shown.,"[4, 7, 3, 3, 5, 5, 2, 5, 4, 2, 3, 5]",48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",13,-0.275,15,0,0,2
"'Why, dash it all!'","[4, 4, 2, 3]",13,"[1, 1, 1, 1]",4,0.0,0,0,0,0
"said he, 'I've let them go at six hundred for the three!'","[4, 2, 2, 3, 3, 4, 2, 2, 3, 7, 3, 3, 5]",43,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,19,0,0,0
"I soon managed to get the address of the receiver who had them, on promising him that there would be no prosecution.","[1, 4, 7, 2, 3, 3, 7, 2, 3, 8, 3, 3, 4, 2, 9, 3, 4, 5, 5, 2, 2, 11]",93,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4]",31,0.2,17,2,2,4
"Off I set to him, and after much chaffering I got our stones at 1000 pounds apiece.","[3, 1, 3, 2, 3, 3, 5, 4, 10, 1, 3, 3, 6, 2, 4, 6, 6]",65,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 0, 1, 3]",21,0.2,8,2,2,4
"Then I looked in upon your son, told him that all was right, and eventually got to my bed about two o'clock, after what I may call a really hard day's work.""","[4, 1, 6, 2, 4, 4, 3, 4, 3, 4, 3, 3, 5, 3, 10, 3, 2, 2, 3, 5, 3, 7, 5, 4, 1, 3, 4, 1, 6, 4, 3, 2, 4]",121,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1]",40,-0.00297619047619,10,1,1,4
"""A day which has saved England from a great public scandal,"" said the banker, rising.","[1, 3, 5, 3, 5, 7, 4, 1, 5, 6, 7, 4, 3, 6, 6]",66,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2]",21,0.4,8,2,2,3
"""Sir, I cannot find words to thank you, but you shall not find me ungrateful for what you have done.","[3, 1, 3, 3, 4, 5, 2, 5, 3, 3, 3, 5, 3, 4, 2, 10, 3, 4, 3, 4, 4]",77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",24,0.0,18,0,0,4
Your skill has indeed exceeded all that I have heard of it.,"[4, 5, 3, 6, 8, 3, 4, 1, 4, 5, 2, 2]",47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",14,0.0,19,0,0,0
And now I must fly to my dear boy to apologise to him for the wrong which I have done him.,"[3, 3, 1, 4, 3, 2, 2, 4, 3, 2, 9, 2, 3, 3, 3, 5, 5, 1, 4, 4, 3]",69,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.15,8,0,0,4
"As to what you tell me of poor Mary, it goes to my very heart.","[2, 2, 4, 3, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 5]",46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 2]",17,-0.1,5,0,0,0
"Not even your skill can inform me where she is now.""","[3, 4, 4, 5, 3, 6, 2, 5, 3, 2, 3]",40,"[1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1]",12,0.0,19,0,0,0
"""I think that we may safely say,"" returned Holmes, ""that she is wherever Sir George Burnwell is.","[1, 5, 4, 2, 3, 6, 3, 8, 6, 4, 3, 2, 8, 3, 6, 8, 2]",74,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 0, 1, 3, 1, 1, 2, 1]",22,0.5,2,2,2,3
"It is equally certain, too, that whatever her sins are, they will soon receive a more than sufficient punishment.""","[2, 2, 7, 7, 3, 4, 8, 3, 4, 3, 4, 4, 4, 7, 1, 4, 4, 10, 10]",91,"[1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 3]",30,0.357142857143,8,2,2,3
XII.,[3],3,[1],1,0.0,0,0,0,0
"THE ADVENTURE OF THE COPPER BEECHES  ""To the man who loves art for its own sake,"" remarked Sherlock Holmes, tossing aside the advertisement sheet of the Daily Telegraph, ""it is frequently in its least important and lowliest manifestations that the keenest pleasure is to be derived.","[3, 9, 2, 3, 6, 7, 2, 3, 3, 3, 5, 3, 3, 3, 3, 4, 8, 8, 6, 7, 5, 3, 13, 5, 2, 3, 5, 9, 2, 2, 10, 2, 3, 5, 9, 3, 8, 14, 4, 3, 7, 8, 2, 2, 2, 7]",229,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 5, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 3, 1, 3, 5, 1, 1, 2, 3, 1, 1, 1, 2]",75,0.16,12,1,1,1
"It is pleasant to me to observe, Watson, that you have so far grasped this truth that in these little records of our cases which you have been good enough to draw up, and, I am bound to say, occasionally to embellish, you have given prominence not so much to the many causes celebres and sensational trials in which I have figured but rather to those incidents which may have been trivial in themselves, but which have given room for those faculties of deduction and of logical synthesis which I have made my special province.""","[2, 2, 8, 2, 2, 2, 7, 6, 4, 3, 4, 2, 3, 7, 4, 5, 4, 2, 5, 6, 7, 2, 3, 5, 5, 3, 4, 4, 4, 6, 2, 4, 2, 3, 1, 2, 5, 2, 3, 12, 2, 9, 3, 4, 5, 10, 3, 2, 4, 2, 3, 4, 6, 8, 3, 11, 6, 2, 5, 1, 4, 7, 3, 6, 2, 5, 9, 5, 3, 4, 4, 7, 2, 10, 3, 5, 4, 5, 4, 3, 5, 9, 2, 9, 3, 2, 7, 9, 5, 1, 4, 4, 2, 7, 8]",424,"[1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2]",135,0.301785714286,6,1,1,1
"""And yet,"" said I, smiling, ""I cannot quite hold myself absolved from the charge of sensationalism which has been urged against my records.""","[3, 3, 4, 1, 7, 1, 3, 3, 5, 4, 6, 8, 4, 3, 6, 2, 14, 5, 3, 4, 5, 7, 2, 7]",110,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 2]",33,0.0,18,1,1,4
"""You have erred, perhaps,"" he observed, taking up a glowing cinder with the tongs and lighting with it the long cherry-wood pipe which was wont to replace his clay when he was in a disputatious rather than a meditative mood--""you have erred perhaps in attempting to put colour and life into each of your statements instead of confining yourself to the task of placing upon record that severe reasoning from cause to effect which is really the only notable feature about the thing.""","[3, 4, 5, 7, 2, 8, 6, 2, 1, 7, 6, 4, 3, 5, 3, 8, 4, 2, 3, 4, 11, 4, 5, 3, 4, 2, 7, 3, 4, 4, 2, 3, 2, 1, 12, 6, 4, 1, 10, 4, 3, 4, 5, 7, 2, 10, 2, 3, 6, 3, 4, 4, 4, 2, 4, 10, 7, 2, 9, 8, 2, 3, 4, 2, 7, 4, 6, 4, 6, 9, 4, 5, 2, 6, 5, 2, 6, 3, 4, 7, 7, 5, 3, 5]",389,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 4, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 3, 2, 1, 1]",128,0.1625,6,1,1,1
"""It seems to me that I have done you full justice in the matter,"" I remarked with some coldness, for I was repelled by the egotism which I had more than once observed to be a strong factor in my friend's singular character.","[2, 5, 2, 2, 4, 1, 4, 4, 3, 4, 7, 2, 3, 6, 1, 8, 4, 4, 8, 3, 1, 3, 8, 2, 3, 7, 5, 1, 3, 4, 4, 4, 8, 2, 2, 1, 6, 6, 2, 2, 6, 2, 8, 9]",176,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 0, 3, 3]",57,0.427777777778,14,1,1,1
"""No, it is not selfishness or conceit,"" said he, answering, as was his wont, my thoughts rather than my words.","[2, 2, 2, 3, 11, 2, 7, 4, 2, 9, 2, 3, 3, 4, 2, 8, 6, 4, 2, 5]",83,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",26,0.0,18,0,0,4
"""If I claim full justice for my art, it is because it is an impersonal thing--a thing beyond myself.","[2, 1, 5, 4, 7, 3, 2, 3, 2, 2, 7, 2, 2, 2, 10, 5, 1, 5, 6, 6]",77,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2]",26,0.35,8,2,2,3
Crime is common.,"[5, 2, 6]",13,"[1, 1, 2]",4,-0.3,15,0,0,0
Logic is rare.,"[5, 2, 4]",11,"[2, 1, 1]",4,0.3,7,2,2,0
Therefore it is upon the logic rather than upon the crime that you should dwell.,"[9, 2, 2, 4, 3, 5, 6, 4, 4, 3, 5, 4, 3, 6, 5]",65,"[3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",21,0.0,5,0,0,4
"You have degraded what should have been a course of lectures into a series of tales.""","[3, 4, 8, 4, 6, 4, 4, 1, 6, 2, 8, 4, 1, 6, 2, 5]",68,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",20,0.0,5,0,0,4
"It was a cold morning of the early spring, and we sat after breakfast on either side of a cheery fire in the old room at Baker Street.","[2, 3, 1, 4, 7, 2, 3, 5, 6, 3, 2, 3, 5, 9, 2, 6, 4, 2, 1, 6, 4, 2, 3, 3, 4, 2, 5, 6]",105,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",37,0.075,18,1,1,4
"A thick fog rolled down between the lines of dun-coloured houses, and the opposing windows loomed like dark, shapeless blurs through the heavy yellow wreaths.","[1, 5, 3, 6, 4, 7, 3, 5, 2, 12, 6, 3, 3, 8, 7, 6, 4, 4, 9, 5, 7, 3, 5, 6, 7]",131,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 2, 2]",37,-0.167592592593,10,1,1,4
"Our gas was lit and shone on the white cloth and glimmer of china and metal, for the table had not been cleared yet.","[3, 3, 3, 3, 3, 5, 2, 3, 5, 5, 3, 7, 2, 5, 3, 5, 3, 3, 5, 3, 3, 4, 7, 3]",91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",28,0.0,18,1,1,4
"Sherlock Holmes had been silent all the morning, dipping continuously into the advertisement columns of a succession of papers until at last, having apparently given up his search, he had emerged in no very sweet temper to lecture me upon my literary shortcomings.","[8, 6, 3, 4, 6, 3, 3, 7, 7, 12, 4, 3, 13, 7, 2, 1, 10, 2, 6, 5, 2, 4, 6, 10, 5, 2, 3, 6, 2, 3, 7, 2, 2, 4, 5, 6, 2, 7, 2, 4, 2, 8, 12]",218,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 4, 2, 1, 5, 2, 1, 1, 3, 1, 2, 2, 1, 1, 2, 4, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 4, 3]",76,0.00307692307692,12,1,1,1
"""At the same time,"" he remarked after a pause, during which he had sat puffing at his long pipe and gazing down into the fire, ""you can hardly be open to a charge of sensationalism, for out of these cases which you have been so kind as to interest yourself in, a fair proportion do not treat of crime, in its legal sense, at all.","[2, 3, 4, 4, 2, 8, 5, 1, 5, 6, 5, 2, 3, 3, 7, 2, 3, 4, 4, 3, 6, 4, 4, 3, 4, 3, 3, 6, 2, 4, 2, 1, 6, 2, 14, 3, 3, 2, 5, 5, 5, 3, 4, 4, 2, 4, 2, 2, 8, 8, 2, 1, 4, 10, 2, 3, 5, 2, 5, 2, 3, 5, 5, 2, 3]",254,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",84,0.184920634921,12,1,1,1
"The small matter in which I endeavoured to help the King of Bohemia, the singular experience of Miss Mary Sutherland, the problem connected with the man with the twisted lip, and the incident of the noble bachelor, were all matters which are outside the pale of the law.","[3, 5, 6, 2, 5, 1, 11, 2, 4, 3, 4, 2, 7, 3, 8, 10, 2, 4, 4, 10, 3, 7, 9, 4, 3, 3, 4, 3, 7, 3, 3, 3, 8, 2, 3, 5, 8, 4, 3, 7, 5, 3, 7, 3, 4, 2, 3, 3]",218,"[1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 3, 4, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",71,-0.072,12,1,1,1
"But in avoiding the sensational, I fear that you may have bordered on the trivial.""","[3, 2, 8, 3, 11, 1, 4, 4, 3, 3, 4, 8, 2, 3, 7]",66,"[1, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3]",24,0.666666666667,2,2,2,3
"""The end may have been so,"" I answered, ""but the methods I hold to have been novel and of interest.""","[3, 3, 3, 4, 4, 2, 1, 8, 3, 3, 7, 1, 4, 2, 4, 4, 5, 3, 2, 8]",74,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3]",25,0.0,18,0,0,4
