0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Queens have to be dignified, you know!'","[6, 4, 2, 2, 9, 3, 4]",30,"[1, 1, 1, 1, 3, 1, 1]",9,0.0,1,0,0,4
"So she got up and walked about--rather stiffly just at first, as she was afraid that the crown might come off: but she comforted herself with the thought that there was nobody to see her, 'and if I really am a Queen,' she said as she sat down again, 'I shall be able to manage it quite well in time.'","[2, 3, 3, 2, 3, 6, 5, 6, 7, 4, 2, 5, 2, 3, 3, 6, 4, 3, 5, 5, 4, 3, 3, 3, 9, 7, 4, 3, 7, 4, 5, 3, 6, 2, 3, 3, 4, 2, 1, 6, 2, 1, 5, 3, 4, 2, 3, 3, 4, 5, 2, 5, 2, 4, 2, 6, 2, 5, 4, 2, 4]",231,"[1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",68,-0.00330687830688,3,1,1,2
"Everything was happening so oddly that she didn't feel a bit surprised at finding the Red Queen and the White Queen sitting close to her, one on each side: she would have liked very much to ask them how they came there, but she feared it would not be quite civil.","[10, 3, 9, 2, 5, 4, 3, 3, 3, 4, 1, 3, 9, 2, 7, 3, 3, 5, 3, 3, 5, 5, 7, 5, 2, 3, 3, 2, 4, 4, 3, 5, 4, 5, 4, 4, 2, 3, 4, 3, 4, 4, 5, 3, 3, 6, 2, 5, 3, 2, 5, 5]",209,"[4, 1, 3, 1, 2, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2]",60,0.132222222222,5,1,1,2
"However, there would be no harm, she thought, in asking if the game was over.","[7, 5, 5, 2, 2, 4, 3, 7, 2, 6, 2, 3, 4, 3, 4]",59,"[3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2]",18,-0.4,14,0,0,1
"'Please, would you tell me--' she began, looking timidly at the Red Queen.","[7, 5, 3, 4, 2, 3, 5, 7, 7, 2, 3, 3, 5]",56,"[2, 1, 1, 1, 1, 0, 2, 2, 3, 1, 1, 0, 1]",16,0.0,15,0,0,4
'Speak when you're spoken to!',"[6, 4, 3, 3, 6, 2]",24,"[2, 1, 1, 0, 2, 1]",7,0.0,7,0,0,4
The Queen sharply interrupted her.,"[3, 5, 7, 11, 3]",29,"[1, 1, 2, 3, 1]",8,-0.125,6,0,0,4
"'But if everybody obeyed that rule,' said Alice, who was always ready for a little argument, 'and if you only spoke when you were spoken to, and the other person always waited for YOU to begin, you see nobody would ever say anything, so that--'  'Ridiculous!'","[4, 2, 9, 6, 4, 4, 4, 5, 3, 3, 6, 5, 3, 1, 6, 8, 4, 2, 3, 4, 5, 4, 3, 4, 6, 2, 3, 3, 5, 6, 6, 6, 3, 3, 2, 5, 3, 3, 6, 5, 4, 3, 8, 2, 4, 11]",201,"[1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 4]",70,-0.105833333333,3,1,1,2
cried the Queen.,"[5, 3, 5]",13,"[1, 1, 1]",3,0.0,7,0,0,4
"'Why, don't you see, child--' here she broke off with a frown, and, after thinking for a minute, suddenly changed the subject of the conversation.","[4, 2, 3, 3, 3, 5, 4, 3, 5, 3, 4, 1, 5, 3, 5, 8, 3, 1, 6, 8, 7, 3, 7, 2, 3, 12]",113,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 4]",33,-0.0833333333333,10,1,1,3
"'What do you mean by ""If you really are a Queen""?","[5, 2, 3, 4, 2, 2, 3, 6, 3, 1, 5]",36,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",14,-0.05625,1,0,0,4
What right have you to call yourself so?,"[4, 5, 4, 3, 2, 4, 8, 2]",32,"[1, 1, 1, 1, 1, 1, 2, 1]",9,0.285714285714,8,2,2,0
"You can't be a Queen, you know, till you've passed the proper examination.","[3, 2, 3, 2, 1, 5, 3, 4, 4, 3, 3, 6, 3, 6, 11]",59,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 5]",18,0.0,15,0,0,4
"And the sooner we begin it, the better.'","[3, 3, 6, 2, 5, 2, 3, 6]",30,"[1, 1, 2, 1, 2, 1, 1, 2]",11,0.5,17,2,2,0
"'I only said ""if""!'","[2, 4, 4, 2]",12,"[1, 2, 1, 1]",5,0.0,7,0,0,4
poor Alice pleaded in a piteous tone.,"[4, 5, 7, 2, 1, 7, 4]",30,"[1, 2, 2, 1, 1, 2, 1]",10,-0.4,16,0,0,1
"The two Queens looked at each other, and the Red Queen remarked, with a little shudder, 'She SAYS she only said ""if""--'  'But she said a great deal more than that!'","[3, 3, 6, 6, 2, 4, 5, 3, 3, 3, 5, 8, 4, 1, 6, 7, 4, 4, 3, 4, 4, 2, 4, 3, 4, 1, 5, 4, 4, 4, 4]",123,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1]",34,0.185416666667,11,1,1,3
"the White Queen moaned, wringing her hands.","[3, 5, 5, 6, 8, 3, 5]",35,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,1,0,0,4
"'Oh, ever so much more than that!'","[3, 4, 2, 4, 4, 4, 4]",25,"[1, 2, 1, 1, 1, 1, 1]",8,0.625,17,2,2,0
"'So you did, you know,' the Red Queen said to Alice.","[3, 3, 3, 3, 4, 3, 3, 5, 4, 2, 5]",38,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2]",11,0.0,1,0,0,4
'Always speak the truth--think before you speak--and write it down afterwards.',"[7, 5, 3, 5, 5, 6, 3, 5, 3, 5, 2, 4, 10]",63,"[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]",19,-0.155555555556,15,0,0,1
"'I'm sure I didn't mean--' Alice was beginning, but the Red Queen interrupted her impatiently.","[2, 2, 4, 1, 3, 3, 4, 5, 3, 9, 3, 3, 3, 5, 11, 3, 11]",75,"[1, 0, 1, 1, 1, 0, 2, 2, 1, 3, 1, 1, 0, 1, 3, 1, 5]",24,-0.003125,15,0,0,3
'That's just what I complain of!,"[5, 2, 4, 4, 1, 8, 2]",26,"[1, 0, 1, 1, 1, 2, 1]",7,0.0,7,0,0,4
You SHOULD have meant!,"[3, 6, 4, 5]",18,"[1, 1, 1, 2]",5,0.0,7,0,0,4
What do you suppose is the use of child without any meaning?,"[4, 2, 3, 7, 2, 3, 3, 2, 5, 7, 3, 7]",48,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3]",17,0.0,15,0,0,4
"Even a joke should have some meaning--and a child's more important than a joke, I hope.","[4, 1, 4, 6, 4, 4, 7, 3, 1, 5, 2, 4, 9, 4, 1, 4, 1, 4]",68,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1]",22,0.45,18,2,2,0
"You couldn't deny that, even if you tried with both hands.'","[3, 5, 3, 4, 4, 4, 2, 3, 5, 4, 4, 5]",46,"[1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1]",13,0.0,1,0,0,4
"'I don't deny things with my HANDS,' Alice objected.","[2, 2, 3, 4, 6, 4, 2, 5, 5, 8]",41,"[1, 1, 0, 2, 1, 1, 1, 1, 2, 2]",12,0.0,1,0,0,4
"'Nobody said you did,' said the Red Queen.","[7, 4, 3, 3, 4, 3, 3, 5]",32,"[3, 1, 1, 1, 1, 1, 0, 1]",9,0.0,1,0,0,4
'I said you couldn't if you tried.',"[2, 4, 3, 5, 3, 2, 3, 5]",27,"[1, 1, 1, 1, 0, 1, 1, 1]",7,0.0,7,0,0,4
"'She's in that state of mind,' said the White Queen, 'that she wants to deny SOMETHING--only she doesn't know what to deny!'","[4, 2, 2, 4, 5, 2, 4, 4, 3, 5, 5, 5, 3, 5, 2, 4, 9, 4, 3, 4, 3, 4, 4, 2, 4]",96,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 2, 0, 0, 0, 1, 1, 1, 2]",24,0.125,2,0,0,3
"'A nasty, vicious temper,' the Red Queen remarked; and then there was an uncomfortable silence for a minute or two.","[2, 5, 7, 6, 3, 3, 5, 8, 3, 4, 5, 3, 2, 13, 7, 3, 1, 6, 2, 3]",91,"[1, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1]",28,-0.625,14,0,0,1
"The Red Queen broke the silence by saying to the White Queen, 'I invite you to Alice's dinner-party this afternoon.'","[3, 3, 5, 5, 3, 7, 2, 6, 2, 3, 5, 5, 2, 6, 3, 2, 5, 2, 12, 4, 9]",94,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 4, 1, 3]",27,0.0,0,0,0,3
"The White Queen smiled feebly, and said 'And I invite YOU.'","[3, 5, 5, 6, 6, 3, 4, 4, 1, 6, 3]",46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",13,0.0333333333333,1,0,0,4
"'I didn't know I was to have a party at all,' said Alice; 'but if there is to be one, I think _I_ ought to invite the guests.'","[2, 3, 3, 4, 1, 3, 2, 4, 1, 5, 2, 3, 4, 5, 4, 2, 5, 2, 2, 2, 3, 1, 5, 1, 5, 2, 6, 3, 6]",91,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",31,0.0,0,1,1,3
"'We gave you the opportunity of doing it,' the Red Queen remarked: 'but I daresay you've not had many lessons in manners yet?'","[3, 4, 3, 3, 11, 2, 5, 2, 3, 3, 5, 8, 4, 1, 7, 3, 3, 3, 3, 4, 7, 2, 7, 3]",99,"[0, 1, 1, 1, 5, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 0, 1, 1, 2, 2, 1, 2, 1]",31,0.25,2,1,1,3
"'Manners are not taught in lessons,' said Alice.","[8, 3, 3, 6, 2, 7, 4, 5]",38,"[2, 1, 1, 1, 1, 2, 1, 2]",11,0.0,1,0,0,4
"'Lessons teach you to do sums, and things of that sort.'","[8, 5, 3, 2, 2, 4, 3, 6, 2, 4, 4]",43,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.0,1,0,0,4
'And you do Addition?',"[4, 3, 2, 8]",17,"[1, 1, 1, 3]",6,0.0,7,0,0,4
the White Queen asked.,"[3, 5, 5, 5]",18,"[1, 1, 1, 1]",4,0.0,7,0,0,4
'What's one and one and one and one and one and one and one and one and one and one?',"[5, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",64,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20,0.0,15,0,0,3
"'I don't know,' said Alice.","[2, 2, 3, 4, 4, 5]",20,"[1, 1, 0, 1, 1, 2]",6,0.0,7,0,0,4
'I lost count.',"[2, 4, 5]",11,"[1, 1, 1]",3,0.0,7,0,0,4
"'She can't do Addition,' the Red Queen interrupted.","[4, 2, 3, 2, 8, 3, 3, 5, 11]",41,"[0, 1, 0, 1, 3, 1, 0, 1, 3]",10,0.0,1,0,0,4
'Can you do Subtraction?,"[4, 3, 2, 11]",20,"[1, 1, 1, 3]",6,0.0,7,0,0,4
Take nine from eight.',"[4, 4, 4, 5]",17,"[1, 1, 1, 1]",4,0.0,7,0,0,4
"'Nine from eight I can't, you know,' Alice replied very readily: 'but--'  'She can't do Subtraction,' said the White Queen.","[5, 4, 5, 1, 2, 3, 3, 4, 5, 7, 4, 7, 4, 4, 2, 3, 2, 11, 4, 3, 5, 5]",93,"[1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 4, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1]",27,0.13,2,1,1,3
'Can you do Division?,"[4, 3, 2, 8]",17,"[1, 1, 1, 3]",6,0.0,7,0,0,4
Divide a loaf by a knife--what's the answer to that?',"[6, 1, 4, 2, 1, 5, 4, 2, 3, 6, 2, 4]",40,"[2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1]",13,0.0,1,0,0,4
"'I suppose--' Alice was beginning, but the Red Queen answered for her.","[2, 7, 5, 3, 9, 3, 3, 3, 5, 8, 3, 3]",54,"[1, 2, 2, 1, 3, 1, 1, 0, 1, 2, 1, 1]",16,0.0,15,0,0,4
"'Bread-and-butter, of course.","[17, 2, 6]",25,"[5, 1, 1]",7,0.0,7,0,0,4
Try another Subtraction sum.,"[3, 7, 11, 3]",24,"[1, 3, 3, 1]",8,0.0,7,0,0,4
Take a bone from a dog: what remains?',"[4, 1, 4, 4, 1, 3, 4, 7]",28,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,1,0,0,4
Alice considered.,"[5, 10]",15,"[2, 3]",5,0.0,7,0,0,4
"'The bone wouldn't remain, of course, if I took it--and the dog wouldn't remain; it would come to bite me--and I'm sure I shouldn't remain!'","[4, 4, 5, 3, 6, 2, 6, 2, 1, 4, 2, 3, 3, 3, 5, 3, 6, 2, 5, 4, 2, 4, 2, 3, 1, 2, 4, 1, 6, 3, 6]",107,"[0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2]",29,0.625,13,2,2,0
'Then you think nothing would remain?',"[5, 3, 5, 7, 5, 6]",31,"[1, 1, 1, 2, 1, 2]",8,0.0,1,0,0,4
said the Red Queen.,"[4, 3, 3, 5]",15,"[1, 1, 0, 1]",3,0.0,7,0,0,4
'I think that's the answer.',"[2, 5, 4, 2, 3, 6]",22,"[1, 1, 1, 0, 1, 2]",6,0.0,7,0,0,4
"'Wrong, as usual,' said the Red Queen: 'the dog's temper would remain.'","[6, 2, 5, 4, 3, 3, 5, 4, 3, 2, 6, 5, 6]",54,"[1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 2, 1, 2]",13,-0.25,6,0,0,1
"'But I don't see how--'  'Why, look here!'","[4, 1, 2, 3, 3, 3, 4, 4, 4]",28,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,0.0,1,0,0,4
the Red Queen cried.,"[3, 3, 5, 5]",16,"[1, 0, 1, 1]",3,0.0,7,0,0,4
"'The dog would lose its temper, wouldn't it?'","[4, 3, 5, 4, 3, 6, 5, 3, 2]",35,"[0, 1, 1, 1, 1, 2, 1, 0, 1]",8,0.0,1,0,0,4
"'Perhaps it would,' Alice replied cautiously.","[8, 2, 5, 5, 7, 10]",37,"[2, 1, 1, 2, 2, 3]",11,0.0,1,0,0,4
"'Then if the dog went away, its temper would remain!'","[5, 2, 3, 3, 4, 4, 3, 6, 5, 6]",41,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",13,0.0,1,0,0,4
the Queen exclaimed triumphantly.,"[3, 5, 9, 12]",29,"[1, 1, 2, 3]",7,0.0,7,0,0,4
"Alice said, as gravely as she could, 'They might go different ways.'","[5, 4, 2, 7, 2, 3, 5, 5, 5, 2, 9, 4]",53,"[2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1]",16,0.0,15,0,0,4
"But she couldn't help thinking to herself, 'What dreadful nonsense we ARE talking!'","[3, 3, 5, 3, 4, 8, 2, 7, 5, 8, 8, 2, 3, 7]",68,"[1, 0, 1, 0, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2]",18,-1.0,9,0,0,1
'She can't do sums a BIT!',"[4, 2, 3, 2, 4, 1, 3]",19,"[0, 1, 0, 1, 1, 1, 1]",5,0.0,7,0,0,4
"the Queens said together, with great emphasis.","[3, 6, 4, 8, 4, 5, 8]",38,"[1, 1, 1, 3, 1, 2, 3]",12,0.8,4,2,2,0
'Can YOU do sums?',"[4, 3, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,7,0,0,4
"Alice said, turning suddenly on the White Queen, for she didn't like being found fault with so much.","[5, 4, 7, 8, 2, 3, 5, 5, 3, 3, 3, 3, 4, 5, 5, 5, 4, 2, 4]",80,"[2, 1, 2, 3, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",21,0.0666666666667,15,0,0,3
The Queen gasped and shut her eyes.,"[3, 5, 6, 3, 4, 3, 4]",28,"[1, 1, 1, 1, 1, 1, 0]",6,0.0,7,0,0,4
"'I can do Addition, if you give me time--but I can't do Subtraction, under ANY circumstances!'","[2, 3, 2, 8, 2, 3, 4, 2, 4, 3, 1, 2, 3, 2, 11, 5, 3, 13]",73,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 2, 3]",25,0.0,15,0,0,3
'Of course you know your A B C?',"[3, 6, 3, 4, 4, 1, 1, 1]",23,"[1, 1, 1, 1, 1, 1, 0, 0]",6,0.0,7,0,0,4
said the Red Queen.,"[4, 3, 3, 5]",15,"[1, 1, 0, 1]",3,0.0,7,0,0,4
'To be sure I do.',"[3, 2, 4, 1, 2]",12,"[1, 1, 1, 1, 1]",5,0.5,17,2,2,0
said Alice.,"[4, 5]",9,"[1, 2]",3,0.0,7,0,0,4
"'So do I,' the White Queen whispered: 'we'll often say it over together, dear.","[3, 2, 1, 3, 5, 5, 9, 3, 3, 5, 3, 2, 4, 8, 4]",60,"[1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 2, 3, 2]",19,0.0,15,0,0,4
And I'll tell you a secret--I can read words of one letter!,"[3, 1, 3, 4, 3, 1, 6, 1, 3, 4, 5, 2, 3, 6]",45,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",16,0.0,1,0,0,4
Isn't THAT grand!,"[2, 3, 4, 5]",14,"[1, 0, 1, 1]",3,0.625,17,2,2,0
"However, don't be discouraged.","[7, 2, 3, 2, 11]",25,"[3, 1, 0, 1, 3]",8,0.0,7,0,0,4
You'll come to it in time.',"[3, 3, 4, 2, 2, 2, 4]",20,"[1, 0, 1, 1, 1, 1, 1]",6,0.0,7,0,0,4
Here the Red Queen began again.,"[4, 3, 3, 5, 5, 5]",25,"[1, 1, 0, 1, 2, 2]",7,0.0,7,0,0,4
'Can you answer useful questions?',"[4, 3, 6, 6, 9]",28,"[1, 1, 2, 3, 2]",9,0.3,8,2,2,0
she said.,"[3, 4]",7,"[0, 1]",1,0.0,7,0,0,4
'How is bread made?',"[4, 2, 5, 4]",15,"[1, 1, 2, 1]",5,0.0,7,0,0,4
'I know THAT!',"[2, 4, 4]",10,"[1, 1, 1]",3,0.0,7,0,0,4
Alice cried eagerly.,"[5, 5, 7]",17,"[2, 1, 4]",7,0.0,7,0,0,4
'You take some flour--'  'Where do you pick the flower?',"[4, 4, 4, 5, 6, 2, 3, 4, 3, 6]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,0.0,1,0,0,4
the White Queen asked.,"[3, 5, 5, 5]",18,"[1, 1, 1, 1]",4,0.0,7,0,0,4
"'In a garden, or in the hedges?'","[3, 1, 6, 2, 2, 3, 6]",23,"[1, 1, 2, 1, 1, 1, 1]",8,0.0,7,0,0,4
"'Well, it isn't PICKED at all,' Alice explained: 'it's GROUND--'  'How many acres of ground?'","[5, 2, 2, 3, 6, 2, 3, 5, 9, 3, 2, 6, 4, 4, 5, 2, 6]",69,"[1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1]",18,0.5,17,2,2,0
said the White Queen.,"[4, 3, 5, 5]",17,"[1, 1, 1, 1]",4,0.0,7,0,0,4
'You mustn't leave out so many things.',"[4, 4, 3, 5, 3, 2, 4, 6]",31,"[1, 1, 0, 2, 1, 1, 2, 1]",9,0.5,17,2,2,0
'Fan her head!',"[4, 3, 4]",11,"[1, 1, 2]",4,0.0,7,0,0,4
the Red Queen anxiously interrupted.,"[3, 3, 5, 9, 11]",31,"[1, 0, 1, 3, 3]",8,-0.125,6,0,0,4
'She'll be feverish after so much thinking.',"[4, 3, 2, 8, 5, 2, 4, 8]",36,"[0, 0, 1, 3, 2, 1, 1, 2]",10,0.05,1,0,0,4
"So they set to work and fanned her with bunches of leaves, till she had to beg them to leave off, it blew her hair about so.","[2, 4, 3, 2, 4, 3, 6, 3, 4, 7, 2, 6, 4, 3, 3, 2, 3, 4, 2, 5, 3, 2, 4, 3, 4, 5, 2]",95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",29,0.0,0,1,1,3
"'She's all right again now,' said the Red Queen.","[4, 2, 3, 5, 5, 3, 4, 3, 3, 5]",37,"[0, 0, 1, 1, 2, 1, 1, 1, 0, 1]",8,0.142857142857,8,0,0,4
'Do you know Languages?,"[3, 3, 4, 9]",19,"[1, 1, 1, 2]",5,0.0,7,0,0,4
What's the French for fiddle-de-dee?',"[4, 2, 3, 6, 3, 13]",31,"[1, 0, 1, 1, 1, 4]",8,0.0,1,0,0,4
"'Fiddle-de-dee's not English,' Alice replied gravely.","[14, 2, 3, 7, 5, 7, 7]",45,"[4, 0, 1, 2, 2, 2, 3]",14,0.0,1,0,0,4
'Who ever said it was?',"[4, 4, 4, 2, 3]",17,"[1, 2, 1, 1, 1]",6,0.0,7,0,0,4
said the Red Queen.,"[4, 3, 3, 5]",15,"[1, 1, 0, 1]",3,0.0,7,0,0,4
Alice thought she saw a way out of the difficulty this time.,"[5, 7, 3, 3, 1, 3, 3, 2, 3, 10, 4, 4]",48,"[2, 1, 0, 1, 1, 1, 1, 1, 1, 4, 1, 1]",15,0.0,1,0,0,4
"'If you'll tell me what language ""fiddle-de-dee"" is, I'll tell you the French for it!'","[3, 3, 3, 4, 2, 4, 8, 13, 2, 1, 3, 4, 3, 3, 6, 3, 2]",67,"[1, 1, 0, 1, 1, 1, 2, 4, 1, 1, 0, 1, 1, 1, 1, 1, 1]",19,0.0,15,0,0,3
she exclaimed triumphantly.,"[3, 9, 12]",24,"[0, 2, 3]",5,0.0,7,0,0,4
"But the Red Queen drew herself up rather stiffly, and said 'Queens never make bargains.'","[3, 3, 3, 5, 4, 7, 2, 6, 7, 3, 4, 7, 5, 4, 8]",71,"[1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2]",19,-0.107142857143,15,0,0,3
"'I wish Queens never asked questions,' Alice thought to herself.","[2, 4, 6, 5, 5, 9, 5, 7, 2, 7]",52,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 2]",14,0.0,1,0,0,4
"'Don't let us quarrel,' the White Queen said in an anxious tone.","[3, 3, 3, 2, 7, 3, 5, 5, 4, 2, 2, 7, 4]",50,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",14,-0.125,6,0,0,4
'What is the cause of lightning?',"[5, 2, 3, 5, 2, 9]",26,"[1, 1, 1, 1, 1, 2]",7,0.0,7,0,0,4
"'The cause of lightning,' Alice said very decidedly, for she felt quite certain about this, 'is the thunder--no, no!'","[4, 5, 2, 9, 5, 4, 4, 9, 3, 3, 4, 5, 7, 5, 4, 3, 3, 7, 2, 2]",90,"[0, 1, 1, 2, 2, 1, 2, 4, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",27,0.233928571429,2,2,2,3
she hastily corrected herself.,"[3, 7, 9, 7]",26,"[0, 3, 2, 2]",7,0.0,7,0,0,4
'I meant the other way.',"[2, 5, 3, 5, 3]",18,"[1, 2, 1, 2, 1]",7,-0.125,7,0,0,4
"'It's too late to correct it,' said the Red Queen: 'when you've once said a thing, that fixes it, and you must take the consequences.'","[3, 2, 3, 4, 2, 7, 2, 4, 3, 3, 5, 5, 3, 3, 4, 4, 1, 5, 4, 5, 2, 3, 3, 4, 4, 3, 12]",103,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",27,-0.15,0,1,1,3
"'Which reminds me--' the White Queen said, looking down and nervously clasping and unclasping her hands, 'we had SUCH a thunderstorm last Tuesday--I mean one of the last set of Tuesdays, you know.'","[6, 7, 2, 3, 5, 5, 4, 7, 4, 3, 9, 8, 3, 10, 3, 5, 3, 3, 4, 1, 12, 4, 7, 1, 4, 3, 2, 3, 4, 3, 2, 8, 3, 4]",155,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 0, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",45,-0.0780092592593,10,1,1,3
Alice was puzzled.,"[5, 3, 7]",15,"[2, 1, 1]",4,0.0,7,0,0,4
"'In OUR country,' she remarked, 'there's only one day at a time.'","[3, 3, 7, 3, 8, 6, 2, 4, 3, 3, 2, 1, 4]",49,"[1, 1, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1]",14,0.0,1,0,0,4
"The Red Queen said, 'That's a poor thin way of doing things.","[3, 3, 5, 4, 5, 2, 1, 4, 4, 3, 2, 5, 6]",47,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",11,-0.266666666667,6,0,0,1
"Now HERE, we mostly have days and nights two or three at a time, and sometimes in the winter we take as many as five nights together--for warmth, you know.'","[3, 4, 2, 6, 4, 4, 3, 6, 3, 2, 5, 2, 1, 4, 3, 9, 2, 3, 6, 2, 4, 2, 4, 2, 4, 6, 8, 3, 6, 3, 4]",120,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",38,0.5,13,2,2,0
"'Are five nights warmer than one night, then?'","[4, 4, 6, 6, 4, 3, 5, 4]",36,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,1,0,0,4
Alice ventured to ask.,"[5, 8, 2, 3]",18,"[2, 2, 1, 1]",6,0.0,7,0,0,4
"'Five times as warm, of course.'","[5, 5, 2, 4, 2, 6]",24,"[1, 1, 1, 1, 1, 1]",6,0.6,17,2,2,0
"'But they should be five times as COLD, by the same rule--'  'Just so!'","[4, 4, 6, 2, 4, 5, 2, 4, 2, 3, 4, 4, 5, 2]",51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,-0.3,6,0,0,1
cried the Red Queen.,"[5, 3, 3, 5]",16,"[1, 1, 0, 1]",3,0.0,7,0,0,4
"'Five times as warm, AND five times as cold--just as I'm five times as rich as you are, AND five times as clever!'","[5, 5, 2, 4, 3, 4, 5, 2, 4, 4, 2, 1, 2, 4, 5, 2, 4, 2, 3, 3, 3, 4, 5, 2, 6]",86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.394444444444,2,2,2,0
