0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I believe the gardener of Darwin when asked how his master was, said, ""Not at all well.","[1, 7, 3, 8, 2, 6, 4, 5, 3, 3, 6, 3, 4, 3, 2, 3, 4]",67,"[1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",23,0.0,0,1,1,2
"You see, he moons about all day.","[3, 3, 2, 5, 5, 3, 3]",24,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,5,1,1,2
I've seen him staring at a flower for five or ten minutes at a time.,"[1, 3, 4, 3, 7, 2, 1, 6, 3, 4, 2, 3, 7, 2, 1, 4]",53,"[1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",18,0.0,5,1,1,2
"Now, if he had some work to do, he would be much better.""","[3, 2, 2, 3, 4, 4, 2, 2, 2, 5, 2, 4, 6]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.5,17,0,0,3
"A really great biography cannot be written except by a man who can comprehend his subject and take a wide view of his position among men, sorting what is trivial from what is essential, what is common to all men from what is particular to the subject of his work.","[1, 6, 5, 9, 3, 3, 2, 7, 6, 2, 1, 3, 3, 3, 10, 3, 7, 3, 4, 1, 4, 4, 2, 3, 8, 5, 3, 7, 4, 2, 7, 4, 4, 2, 9, 4, 2, 6, 2, 3, 3, 4, 4, 2, 10, 2, 3, 7, 2, 3, 4]",211,"[1, 3, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1]",76,0.0333333333333,10,1,1,0
And it is very much the same in portraiture.,"[3, 2, 2, 4, 4, 3, 4, 2, 11]",35,"[1, 1, 1, 2, 1, 1, 1, 1, 3]",12,0.13,7,1,1,2
"It is only the painter who possesses the intuitive faculty for seizing on the significant things in the form expression of his subject, of disentangling what is trivial from what is important; and who can convey this forcibly to the beholder on his canvas, more forcibly than a casual sight of the real person could do--it is only this painter who can hope to paint a really fine portrait.","[2, 2, 4, 3, 7, 3, 9, 3, 9, 7, 3, 7, 2, 3, 11, 6, 2, 3, 4, 10, 2, 3, 7, 2, 13, 4, 2, 7, 4, 4, 2, 9, 3, 3, 3, 6, 4, 8, 2, 3, 8, 2, 3, 6, 4, 8, 4, 1, 6, 5, 2, 3, 4, 6, 5, 2, 2, 2, 4, 4, 7, 3, 3, 4, 2, 5, 1, 6, 4, 8]",315,"[1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2]",107,0.202272727273,8,0,0,0
"It is true, the honest and sincere expression of any painter will be of some interest, just as the biography written by Darwin's gardener might be; but there is a vast difference between this point of view and that of the man who thoroughly comprehends his subject.","[2, 2, 4, 3, 6, 3, 7, 10, 2, 3, 7, 4, 2, 2, 4, 8, 4, 2, 3, 9, 7, 2, 6, 2, 8, 5, 2, 3, 5, 2, 1, 4, 10, 7, 4, 5, 2, 4, 3, 4, 2, 3, 3, 3, 10, 11, 3, 7]",215,"[1, 1, 0, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2]",69,0.256666666667,2,0,0,0
"Not that it is necessary for the artist to grasp the mind of his sitter, although that is no disadvantage.","[3, 4, 2, 2, 9, 3, 3, 6, 2, 5, 3, 4, 2, 3, 6, 8, 4, 2, 2, 12]",85,"[1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4]",29,0.0,0,1,1,2
"But this is not his point of view, his business is with the effect of this inner man on his outward appearance.","[3, 4, 2, 3, 3, 5, 2, 4, 3, 8, 2, 4, 3, 6, 2, 4, 5, 3, 2, 3, 7, 10]",88,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 4]",31,0.0,0,1,1,2
And it is necessary for him to have that intuitive power that seizes instinctively on those variations of form that are expressive of this inner man.,"[3, 2, 2, 9, 3, 3, 2, 4, 4, 9, 5, 4, 6, 13, 2, 5, 10, 2, 4, 4, 3, 10, 2, 4, 5, 3]",123,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 2, 1, 1, 5, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1]",42,0.266666666667,11,0,0,4
"The habitual cast of thought in any individual affects the shape and moulds the form of the features, and, to the discerning, the head is expressive of the person; both the bigger and the smaller person, both the larger and the petty characteristics everybody possesses.","[3, 8, 4, 2, 7, 2, 3, 10, 7, 3, 5, 3, 6, 3, 4, 2, 3, 8, 3, 2, 3, 10, 3, 4, 2, 10, 2, 3, 6, 4, 3, 6, 3, 3, 7, 6, 4, 3, 6, 3, 3, 5, 15, 9, 9]",220,"[1, 3, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 5, 5, 2]",74,0.16,10,0,0,0
"And the fine portrait will express the larger and subordinate the petty individualities, will give you what is of value, and subordinate what is trivial in a person's appearance.","[3, 3, 4, 8, 4, 7, 3, 6, 3, 11, 3, 5, 15, 4, 4, 3, 4, 2, 2, 5, 3, 11, 4, 2, 7, 2, 1, 6, 2, 10]",147,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 4, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2, 0, 4]",50,0.208333333333,11,0,0,4
The pose of the head is a characteristic feature about people that is not always given enough attention in portraits.,"[3, 4, 2, 3, 4, 2, 1, 14, 7, 5, 6, 4, 2, 3, 6, 5, 6, 9, 2, 9]",97,"[1, 1, 1, 1, 2, 1, 1, 5, 3, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 2]",34,-0.0333333333333,0,1,1,2
The habitual cast of thought affects its carriage to a very large degree.,"[3, 8, 4, 2, 7, 7, 3, 8, 2, 1, 4, 5, 6]",60,"[1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2]",20,0.278571428571,3,0,0,4
"The two extreme types of what we mean are the strongly emotional man who carries his head high, drinking in impressions as he goes through the world; and the man of deep thought who carries his head bent forward, his back bent in sympathy with it.","[3, 3, 7, 5, 2, 4, 2, 4, 3, 3, 8, 9, 3, 3, 7, 3, 4, 4, 8, 2, 11, 2, 2, 4, 7, 3, 5, 3, 3, 3, 2, 4, 7, 3, 7, 3, 4, 4, 7, 3, 4, 4, 2, 8, 4, 2]",198,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1]",61,-0.04625,4,1,1,0
Everybody has some characteristic action in the way that should be looked out for and that is usually absent when a sitter first appears before a painter on the studio throne.,"[9, 3, 4, 14, 6, 2, 3, 3, 4, 6, 2, 6, 3, 3, 3, 4, 2, 7, 6, 4, 1, 6, 5, 7, 6, 1, 7, 2, 3, 6, 6]",144,"[5, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1]",49,0.00833333333333,4,1,1,2
A little diplomacy and conversational humouring is necessary to produce that unconsciousness that will betray the man in his appearance.,"[1, 6, 9, 3, 14, 9, 2, 9, 2, 7, 4, 15, 4, 4, 6, 3, 3, 2, 3, 10]",116,"[1, 1, 4, 1, 5, 3, 1, 4, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 4]",40,-0.09375,12,1,1,2
"How the power to discover these things can be acquired, it is, of course, impossible to teach.","[3, 3, 5, 2, 8, 5, 6, 3, 2, 8, 2, 2, 2, 6, 10, 2, 5]",74,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",24,-0.666666666667,19,1,1,2
"All the student can do is to familiarise himself with the best examples of portraiture, in the hope that he may be stimulated by this means to observe finer qualities in nature and develop the best that is in him.","[3, 3, 7, 3, 2, 2, 2, 11, 7, 4, 3, 4, 8, 2, 11, 2, 3, 4, 4, 2, 3, 2, 10, 2, 4, 5, 2, 7, 5, 9, 2, 6, 3, 7, 3, 4, 4, 2, 2, 3]",172,"[1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",59,1.0,16,0,0,3
But he must never be insincere in his work.,"[3, 2, 4, 5, 2, 9, 2, 3, 4]",34,"[1, 1, 1, 2, 1, 3, 1, 1, 1]",12,0.0,5,1,1,2
"If he does not appreciate fine things in the work of recognised masters, let him stick to the honest portrayal of what he does see in nature.","[2, 2, 4, 3, 10, 4, 6, 2, 3, 4, 2, 10, 7, 3, 3, 5, 2, 3, 6, 9, 2, 4, 2, 4, 3, 2, 6]",113,"[1, 1, 0, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 1, 1, 2]",35,0.508333333333,17,0,0,3
The only distinction of which he is capable lies in this direction.,"[3, 4, 11, 2, 5, 2, 2, 7, 4, 2, 4, 9]",55,"[1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3]",18,0.1,7,1,1,2
It is not until he awakens to the sight in nature of qualities he may have admired in others' work that he is in a position honestly to introduce them into his own performances.,"[2, 2, 3, 5, 2, 7, 2, 3, 5, 2, 6, 2, 9, 2, 3, 4, 7, 2, 6, 4, 4, 2, 2, 2, 1, 8, 8, 2, 9, 4, 4, 3, 3, 12]",142,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 2, 1, 1, 3]",51,0.6,15,0,0,3
"*       *       *       *       *  Probably the most popular point of view in portraiture at present is the one that can be described as a ""striking presentment of the live person.""","[8, 3, 4, 7, 5, 2, 4, 2, 11, 2, 7, 2, 3, 3, 4, 3, 2, 9, 2, 1, 8, 11, 2, 3, 4, 6]",118,"[3, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2]",39,0.347272727273,3,0,0,4
This is the portrait that arrests the crowd in an exhibition.,"[4, 2, 3, 8, 4, 7, 3, 5, 2, 2, 10]",50,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4]",16,0.0,5,1,1,2
"You cannot ignore it, vitality bursts from it, and everything seems sacrificed to this quality of striking lifelikeness.","[3, 3, 3, 6, 2, 8, 6, 4, 2, 3, 10, 5, 10, 2, 4, 7, 2, 8, 12]",100,"[1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 4, 1, 3, 1, 1, 3, 1, 2, 5]",35,0.5,17,0,0,3
And some very wonderful modern portraits have been painted from this point of view.,"[3, 4, 4, 9, 6, 9, 4, 4, 7, 4, 4, 5, 2, 4]",69,"[1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",20,0.6,17,0,0,3
But have we not sacrificed too much to this quality of vitality?,"[3, 4, 2, 3, 10, 3, 4, 2, 4, 7, 2, 8]",52,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 4]",19,0.2,7,1,1,4
"Here is a lady hurriedly getting up from a couch, there a gentleman stepping out of the frame to greet you, violence and vitality everywhere.","[4, 2, 1, 4, 9, 7, 2, 4, 1, 5, 5, 1, 9, 8, 3, 2, 3, 5, 2, 5, 3, 8, 3, 8, 10]",114,"[1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 4]",40,0.0,0,1,1,2
"But what of repose, harmony of colour and form, and the wise ordering and selecting of the materials of vision that one has been used to in the great portraiture of the past?","[3, 4, 2, 6, 7, 2, 6, 3, 4, 3, 3, 4, 8, 3, 9, 2, 3, 9, 2, 6, 4, 3, 3, 4, 4, 2, 2, 3, 5, 11, 2, 3, 4]",139,"[1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",48,0.416666666667,15,0,0,4
"While the craftsman in one is staggered and amazed at the brilliant virtuosity of the thing, the artist in one resents the sacrifice of so much for what is, after all, but a short-lived excitement.","[5, 3, 9, 2, 3, 2, 9, 3, 6, 2, 3, 9, 10, 2, 3, 5, 3, 6, 2, 3, 7, 3, 9, 2, 2, 4, 3, 4, 2, 5, 3, 3, 1, 11, 10]",159,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4]",52,0.55,15,0,0,3
"Age may, no doubt, improve some of the portraits of this class by quieting them in colour and tone.","[3, 3, 2, 5, 7, 4, 2, 3, 9, 2, 4, 5, 2, 8, 4, 2, 6, 3, 4]",78,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",24,0.0,0,1,1,2
"And those that are good in design and arrangement will stand this without loss of distinction, but those in which everything has been sacrificed to this striking lifelike quality will suffer considerably.","[3, 5, 4, 3, 4, 2, 6, 3, 11, 4, 5, 4, 7, 4, 2, 11, 3, 5, 2, 5, 10, 3, 4, 10, 2, 4, 8, 8, 7, 4, 6, 12]",171,"[1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2, 3, 3, 1, 2, 5]",54,0.4,15,0,0,4
"This particular quality depends so much on the freshness of the paint that when this is mellowed and its vividness is lost, nothing will remain of value, if the quieter qualities of design and arrangement have been sacrificed for it.","[4, 10, 7, 7, 2, 4, 2, 3, 9, 2, 3, 5, 4, 4, 4, 2, 8, 3, 3, 9, 2, 4, 7, 4, 6, 2, 5, 2, 3, 7, 9, 2, 6, 3, 11, 4, 4, 10, 3, 2]",191,"[1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 4, 1, 1, 3, 1, 1]",62,0.183333333333,10,0,0,0
Frans Hals is the only old master I can think of with whom this form of portrait can be compared.,"[5, 4, 2, 3, 4, 3, 6, 1, 3, 5, 2, 4, 4, 4, 4, 2, 8, 3, 2, 8]",77,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",24,0.05,0,1,1,2
"But it will be noticed that besides designing his canvases carefully, he usually balanced the vigour and vitality of his form with a great sobriety of colour.","[3, 2, 4, 2, 7, 4, 7, 9, 3, 8, 9, 2, 7, 8, 3, 6, 3, 8, 2, 3, 4, 4, 1, 5, 8, 2, 6]",130,"[1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 4, 1, 3, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 4, 1, 2]",47,0.275,11,0,0,4
"In fact, in some of his later work, where this restless vitality is most in evidence, the colour is little more than black and white, with a little yellow ochre and Venetian red.","[2, 4, 2, 4, 2, 3, 5, 4, 5, 4, 8, 8, 2, 4, 2, 8, 3, 6, 2, 6, 4, 4, 5, 3, 5, 4, 1, 6, 6, 5, 3, 8, 3]",141,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 0]",44,0.0509259259259,18,1,1,2
It is this extreme reposefulness of colour that opposes the unrest in the form and helps to restore the balance and necessary repose in the picture.,"[2, 2, 4, 7, 13, 2, 6, 4, 7, 3, 6, 2, 3, 4, 3, 5, 2, 7, 3, 7, 3, 9, 6, 2, 3, 7]",122,"[1, 1, 1, 2, 5, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 2]",41,-0.0625,0,1,1,2
"It is interesting to note the restless variety of the edges in Frans Hal's work, how he never, if he can help it, lets an edge run smoothly, but keeps it constantly on the move, often leaving it quite jagged, and to compare this with what was said about vitality depending on variety.","[2, 2, 11, 2, 4, 3, 8, 7, 2, 3, 5, 2, 5, 3, 2, 4, 3, 2, 5, 2, 2, 3, 4, 2, 4, 2, 4, 3, 8, 3, 5, 2, 10, 2, 3, 4, 5, 7, 2, 5, 6, 3, 2, 7, 4, 4, 4, 3, 4, 5, 8, 9, 2, 7]",225,"[1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 3, 1, 4]",77,0.3,2,0,0,0
[Illustration: Plate LII.,"[12, 5, 3]",20,"[4, 1, 1]",6,0.0,5,1,1,2
"JOHN REDMOND, M.P.","[4, 7, 3]",14,"[1, 2, 0]",3,0.0,5,1,1,2
"From the drawing in the collection of Sir Robert Essex, M.P., in red conte chalk rubbed, the high lights being picked out with rubber.]","[4, 3, 7, 2, 3, 10, 2, 3, 6, 5, 3, 2, 3, 5, 5, 6, 3, 4, 6, 5, 6, 3, 4, 6]",106,"[1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",28,0.08,0,1,1,2
"*       *       *       *       *  Another point of view is that of the artist who seeks to give a significant and calm view of the exterior forms of the sitter, an expressive map of the individuality of those forms, leaving you to form your own intellectual judgments.","[7, 5, 2, 4, 2, 4, 2, 3, 6, 3, 5, 2, 4, 1, 11, 3, 4, 4, 2, 3, 8, 5, 2, 3, 6, 2, 10, 3, 2, 3, 13, 2, 5, 5, 7, 3, 2, 4, 4, 3, 12, 9]",190,"[3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 2]",66,0.475,15,0,0,3
"A simple, rather formal, attitude is usually chosen, and the sitter is drawn with searching honesty.","[1, 6, 6, 6, 8, 2, 7, 6, 3, 3, 6, 2, 5, 4, 9, 7]",81,"[1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 2, 1, 1, 1, 3, 3]",28,-0.125,13,1,1,2
There is a great deal to be said for this point of view in the hands of a painter with a large appreciation of form and design.,"[5, 2, 1, 5, 4, 2, 2, 4, 3, 4, 5, 2, 4, 2, 3, 5, 2, 1, 7, 4, 1, 5, 12, 2, 4, 3, 6]",100,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 2]",36,0.507142857143,17,0,0,3
But without these more inspiring qualities it is apt to have the dulness that attends most literal transcriptions.,"[3, 7, 5, 4, 9, 9, 2, 2, 3, 2, 4, 3, 7, 4, 7, 4, 7, 14]",96,"[1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3]",29,0.525,17,0,0,3
"There are many instances of this point of view among early portrait painters, one of the best of which is the work of Holbein.","[5, 3, 4, 9, 2, 4, 5, 2, 4, 5, 5, 8, 8, 3, 2, 3, 4, 2, 5, 2, 3, 4, 2, 7]",101,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",33,0.533333333333,17,0,0,3
"But then, to a very distinguished appreciation of the subtleties of form characterisation he added a fine sense of design and colour arrangement, qualities by no means always at the command of some of the lesser men of this school.","[3, 4, 2, 1, 4, 13, 12, 2, 3, 10, 2, 4, 16, 2, 5, 1, 4, 5, 2, 6, 3, 6, 11, 9, 2, 2, 5, 6, 2, 3, 7, 2, 4, 2, 3, 6, 3, 2, 4, 6]",189,"[1, 1, 1, 1, 2, 3, 5, 1, 1, 3, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",65,0.205555555556,10,0,0,0
"Every portrait draughtsman should make a pilgrimage to Windsor, armed with the necessary permission to view the wonderful series of portrait drawings by this master in the library of the castle.","[5, 8, 11, 6, 4, 1, 10, 2, 7, 5, 4, 3, 9, 10, 2, 4, 3, 9, 6, 2, 8, 8, 2, 4, 6, 2, 3, 7, 2, 3, 6]",162,"[3, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 3, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1]",52,0.5,15,0,0,3
They are a liberal education in portrait drawing.,"[4, 3, 1, 7, 9, 2, 8, 7]",41,"[1, 1, 1, 3, 4, 1, 2, 2]",15,0.0,5,1,1,2
"It is necessary to see the originals, for it is only after having seen them that one can properly understand the numerous and well-known reproductions.","[2, 2, 9, 2, 3, 3, 9, 3, 2, 2, 4, 5, 6, 4, 4, 4, 3, 3, 8, 10, 3, 8, 3, 10, 13]",125,"[1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 2, 4]",44,0.0,0,1,1,2
"A study of these drawings will, I think, reveal the fact that they are not so literal as is usually thought.","[1, 5, 2, 5, 8, 4, 1, 5, 6, 3, 4, 4, 4, 3, 3, 2, 7, 2, 2, 7, 7]",85,"[1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1]",29,-0.25,13,1,1,2
"Unflinchingly and unaffectedly honest they are, but honest not to a cold, mechanically accurate record of the sitter's appearance, but honest and accurate to the vital impression of the live sitter made on the mind of the live artist.","[13, 3, 12, 6, 4, 3, 3, 6, 3, 2, 1, 4, 12, 8, 6, 2, 3, 6, 2, 10, 3, 6, 3, 8, 2, 3, 5, 10, 2, 3, 4, 6, 4, 2, 3, 4, 2, 3, 4, 6]",192,"[4, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 3, 2, 1, 1, 2, 0, 4, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",67,0.263636363636,2,0,0,4
"This is the difference we were trying to explain that exists between the academic and the vital drawing, and it is a very subtle and elusive quality, like all artistic qualities, to talk about.","[4, 2, 3, 10, 2, 4, 6, 2, 7, 4, 6, 7, 3, 8, 3, 3, 5, 7, 3, 2, 2, 1, 4, 6, 3, 7, 7, 4, 3, 8, 9, 2, 4, 5]",156,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 2]",54,-1.38777878078e-17,4,1,1,0
"The record of a vital impression done with unflinching accuracy, but under the guidance of intense mental activity, is a very different thing from a drawing done with the cold, mechanical accuracy of a machine.","[3, 6, 2, 1, 5, 10, 4, 4, 11, 8, 3, 5, 3, 8, 2, 7, 6, 8, 2, 1, 4, 9, 5, 4, 1, 7, 4, 4, 3, 4, 10, 8, 2, 1, 7]",172,"[1, 2, 1, 1, 2, 3, 1, 1, 3, 4, 1, 2, 1, 2, 1, 2, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 4, 4, 1, 1, 2]",62,-0.08,4,1,1,0
"The one will instantly grip the attention and give one a vivid sensation in a way that no mechanically accurate drawing could do, and in a way that possibly the sight of the real person would not always do.","[3, 3, 4, 9, 4, 3, 9, 3, 4, 3, 1, 5, 9, 2, 1, 3, 4, 2, 12, 8, 7, 5, 2, 3, 2, 1, 3, 4, 8, 3, 5, 2, 3, 4, 6, 5, 3, 6, 2]",166,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 5, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",58,0.145,18,0,0,0
"We see numbers of faces during a day, but only a few with the vividness of which I am speaking.","[2, 3, 7, 2, 5, 6, 1, 3, 3, 4, 1, 3, 4, 3, 9, 2, 5, 1, 2, 8]",74,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",27,-0.1,13,1,1,2
"How many faces in a crowd are passed indifferently--there is no vitality in the impression they make on our mind; but suddenly a face will rivet our attention, and although it is gone in a flash, the memory of the impression will remain for some time.","[3, 4, 5, 2, 1, 5, 3, 6, 13, 5, 2, 2, 8, 2, 3, 10, 4, 4, 2, 3, 4, 3, 8, 1, 4, 4, 5, 3, 9, 3, 8, 2, 2, 4, 2, 1, 5, 3, 6, 2, 3, 10, 4, 6, 3, 4, 4]",200,"[1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1]",68,0.25,2,0,0,0
The best of Holbein's portrait drawings give one the impression of having been seen in one of these flashes and rivet the attention in consequence.,"[3, 4, 2, 7, 2, 8, 8, 4, 3, 3, 10, 2, 6, 4, 4, 2, 3, 2, 5, 7, 3, 5, 3, 9, 2, 11]",122,"[1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3]",36,1.0,16,0,0,3
Drawings done under this mental stimulus present subtle differences from drawings done with cold accuracy.,"[8, 4, 5, 4, 6, 8, 7, 6, 11, 4, 8, 4, 4, 4, 8]",91,"[2, 1, 2, 1, 2, 3, 2, 1, 3, 1, 2, 1, 1, 1, 4]",27,-0.258333333333,13,1,1,2
"The drawing of the Lady Audley, here reproduced, bears evidence of some of this subtle variation on what are called the facts, in the left eye of the sitter.","[3, 7, 2, 3, 4, 6, 4, 10, 5, 8, 2, 4, 2, 4, 6, 9, 2, 4, 3, 6, 3, 5, 2, 3, 4, 3, 2, 3, 6]",125,"[1, 2, 1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2]",40,-0.166666666667,12,1,1,2
