0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""Had he a hook, captain?""","[3, 2, 1, 4, 7]",17,"[1, 1, 1, 1, 2]",6,0.0,0,2,2,1
"asked Cookson insolently; and one after another took up the cry, ""The ship's doomed!""","[5, 7, 10, 3, 3, 5, 7, 4, 2, 3, 3, 3, 4, 2, 6]",67,"[1, 2, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1]",21,0.0,7,2,2,4
At this the children could not resist raising a cheer.,"[2, 4, 3, 8, 5, 3, 6, 7, 1, 5]",44,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",13,0.0,4,2,2,1
"Hook had well-nigh forgotten his prisoners, but as he swung round on them now his face lit up again.","[4, 3, 9, 9, 3, 9, 3, 2, 2, 5, 5, 2, 4, 3, 3, 4, 3, 2, 5]",80,"[1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,-0.2,11,2,2,4
"""Lads,"" he cried to his crew, ""now here's a notion.","[4, 2, 5, 2, 3, 4, 3, 4, 2, 1, 6]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2]",11,0.0,4,2,2,1
Open the cabin door and drive them in.,"[4, 3, 5, 4, 3, 5, 4, 2]",30,"[2, 1, 2, 1, 1, 1, 1, 1]",10,0.0,4,2,2,1
Let them fight the doodle-doo for their lives.,"[3, 4, 5, 3, 10, 3, 5, 5]",38,"[1, 1, 1, 1, 3, 1, 1, 1]",10,0.0,4,2,2,1
"If they kill him, we're so much the better; if he kills them, we're none the worse.""","[2, 4, 4, 3, 2, 3, 2, 4, 3, 6, 2, 2, 5, 4, 2, 3, 4, 3, 5]",63,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1]",18,0.1,7,2,2,1
"For the last time his dogs admired Hook, and devotedly they did his bidding.","[3, 3, 4, 4, 3, 4, 7, 4, 3, 9, 4, 3, 3, 7]",61,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2]",19,0.0,7,2,2,1
"The boys, pretending to struggle, were pushed into the cabin and the door was closed on them.","[3, 4, 10, 2, 8, 4, 6, 4, 3, 5, 3, 3, 4, 3, 6, 2, 4]",74,"[1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",21,-0.1,11,2,2,4
"""Now, listen!""","[3, 6]",9,"[1, 2]",3,0.0,0,2,2,1
"cried Hook, and all listened.","[5, 4, 3, 3, 8]",23,"[1, 1, 1, 1, 2]",6,0.0,0,2,2,1
But not one dared to face the door.,"[3, 3, 3, 5, 2, 4, 3, 4]",27,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,4,2,2,1
"Yes, one, Wendy, who all this time had been bound to the mast.","[3, 3, 5, 3, 3, 4, 4, 3, 4, 5, 2, 3, 4]",46,"[0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.0,4,2,2,1
"It was for neither a scream nor a crow that she was watching, it was for the reappearance of Peter.","[2, 3, 3, 7, 1, 6, 3, 1, 4, 4, 3, 3, 8, 2, 3, 3, 3, 12, 2, 5]",78,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 5, 1, 2]",27,0.0,1,2,2,4
She had not long to wait.,"[3, 3, 3, 4, 2, 4]",19,"[0, 1, 1, 1, 1, 1]",5,0.025,0,2,2,1
"In the cabin he had found the thing for which he had gone in search: the key that would free the children of their manacles, and now they all stole forth, armed with such weapons as they could find.","[2, 3, 5, 2, 3, 5, 3, 5, 3, 5, 2, 3, 4, 2, 6, 3, 3, 4, 5, 4, 3, 8, 2, 5, 8, 3, 3, 4, 3, 5, 5, 5, 4, 4, 7, 2, 4, 5, 4]",156,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",45,0.133333333333,17,1,1,2
"First signing them to hide, Peter cut Wendy's bonds, and then nothing could have been easier than for them all to fly off together; but one thing barred the way, an oath, ""Hook or me this time.""","[5, 7, 4, 2, 4, 5, 3, 5, 2, 5, 3, 4, 7, 5, 4, 4, 6, 4, 3, 4, 3, 2, 3, 3, 8, 3, 3, 5, 6, 3, 3, 2, 4, 4, 2, 2, 4, 4]",150,"[1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46,0.525,17,1,1,2
"So when he had freed Wendy, he whispered for her to conceal herself with the others, and himself took her place by the mast, her cloak around him so that he should pass for her.","[2, 4, 2, 3, 5, 5, 2, 9, 3, 3, 2, 7, 7, 4, 3, 6, 3, 7, 4, 3, 5, 2, 3, 4, 3, 5, 6, 3, 2, 4, 2, 6, 4, 3, 3]",139,"[1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",42,0.0,6,1,1,4
Then he took a great breath and crowed.,"[4, 2, 4, 1, 5, 6, 3, 6]",31,"[1, 1, 1, 1, 2, 2, 1, 1]",10,0.8,3,0,0,3
To the pirates it was a voice crying that all the boys lay slain in the cabin; and they were panic-stricken.,"[2, 3, 7, 2, 3, 1, 5, 6, 4, 3, 3, 4, 3, 5, 2, 3, 5, 3, 4, 4, 14]",86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4]",26,-0.2,11,2,2,4
"Hook tried to hearten them; but like the dogs he had made them they showed him their fangs, and he knew that if he took his eyes off them now they would leap at him.","[4, 5, 2, 7, 4, 3, 4, 3, 4, 2, 3, 4, 4, 4, 6, 3, 5, 5, 3, 2, 4, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 5, 4, 2, 3]",128,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1]",37,0.0,6,1,1,4
"""Lads,"" he said, ready to cajole or strike as need be, but never quailing for an instant, ""I've thought it out.","[4, 2, 4, 5, 2, 6, 2, 6, 2, 4, 2, 3, 5, 8, 3, 2, 7, 1, 3, 7, 2, 3]",83,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1]",26,0.1,1,2,2,4
"There's a Jonah aboard.""","[5, 2, 1, 5, 6]",19,"[1, 0, 1, 2, 2]",6,0.0,0,2,2,1
"""Ay,"" they snarled, ""a man wi' a hook.""","[2, 4, 7, 1, 3, 2, 1, 4]",24,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,4,2,2,1
"""No, lads, no, it's the girl.","[2, 4, 2, 2, 2, 3, 4]",19,"[1, 1, 1, 1, 0, 1, 1]",6,0.0,0,2,2,1
Never was luck on a pirate ship wi' a woman on board.,"[5, 3, 4, 2, 1, 6, 4, 2, 1, 5, 2, 5]",40,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",15,0.0,4,2,2,1
"We'll right the ship when she's gone.""","[2, 3, 5, 3, 4, 4, 3, 2, 4]",30,"[1, 0, 1, 1, 1, 1, 0, 0, 1]",6,0.285714285714,15,0,0,1
Some of them remembered that this had been a saying of Flint's.,"[4, 2, 4, 10, 4, 4, 3, 4, 1, 6, 2, 5, 2]",51,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14,0.0,7,2,2,1
"""It's worth trying,"" they said doubtfully.","[2, 2, 5, 6, 4, 4, 10]",33,"[1, 0, 1, 1, 1, 1, 3]",8,-0.25,19,2,2,1
"""Fling the girl overboard,"" cried Hook; and they made a rush at the figure in the cloak.","[5, 3, 4, 9, 5, 4, 3, 4, 4, 1, 4, 2, 3, 6, 2, 3, 5]",67,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",20,-0.25,11,2,2,4
"""There's none can save you now, missy,"" Mullins hissed jeeringly.","[5, 2, 4, 3, 4, 3, 3, 5, 7, 6, 9]",51,"[1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 3]",14,0.0,7,2,2,1
"""There's one,"" replied the figure.","[5, 2, 3, 7, 3, 6]",26,"[1, 0, 1, 2, 1, 2]",7,0.0,4,2,2,1
"""Who's that?""","[3, 2, 4]",9,"[1, 0, 1]",2,0.0,0,2,2,1
"""Peter Pan the avenger!""","[5, 3, 3, 7]",18,"[2, 1, 1, 3]",7,0.0,0,2,2,1
came the terrible answer; and as he spoke Peter flung off his cloak.,"[4, 3, 8, 6, 3, 2, 2, 5, 5, 5, 3, 3, 5]",54,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",16,-1.0,5,2,2,0
"Then they all knew who 'twas that had been undoing them in the cabin, and twice Hook essayed to speak and twice he failed.","[4, 4, 3, 4, 3, 2, 3, 4, 3, 4, 7, 4, 2, 3, 5, 3, 5, 4, 7, 2, 5, 3, 5, 2, 6]",97,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",27,-0.5,8,2,2,0
In that frightful moment I think his fierce heart broke.,"[2, 4, 9, 6, 1, 5, 3, 6, 5, 5]",46,"[1, 1, 2, 2, 1, 1, 1, 2, 2, 1]",14,0.0,4,2,2,1
"At last he cried, ""Cleave him to the brisket!""","[2, 4, 2, 5, 6, 3, 2, 3, 7]",34,"[1, 1, 1, 1, 2, 1, 1, 1, 2]",11,0.0,4,2,2,1
but without conviction.,"[3, 7, 10]",20,"[1, 2, 3]",6,0.0,0,2,2,1
"""Down, boys, and at them!""","[4, 4, 3, 2, 4]",17,"[1, 1, 1, 1, 1]",5,-0.194444444444,19,2,2,1
Peter's voice rang out; and in another moment the clash of arms was resounding through the ship.,"[5, 2, 5, 4, 3, 3, 2, 7, 6, 3, 5, 2, 4, 3, 10, 7, 3, 4]",78,"[2, 0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",23,0.0,7,2,2,4
"Had the pirates kept together it is certain that they would have won; but the onset came when they were still unstrung, and they ran hither and thither, striking wildly, each thinking himself the last survivor of the crew.","[3, 3, 7, 4, 8, 2, 2, 7, 4, 4, 5, 4, 3, 3, 3, 5, 4, 4, 4, 4, 5, 8, 3, 4, 3, 6, 3, 7, 8, 6, 4, 8, 7, 3, 4, 8, 2, 3, 4]",179,"[1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1]",54,0.203571428571,18,1,1,2
"Man to man they were the stronger; but they fought on the defensive only, which enabled the boys to hunt in pairs and choose their quarry.","[3, 2, 3, 4, 4, 3, 8, 3, 4, 6, 2, 3, 9, 4, 5, 7, 3, 4, 2, 4, 2, 5, 3, 6, 5, 6]",110,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",32,0.0,1,1,1,4
"Some of the miscreants leapt into the sea; others hid in dark recesses, where they were found by Slightly, who did not fight, but ran about with a lantern which he flashed in their faces, so that they were half blinded and fell as an easy prey to the reeking swords of the other boys.","[4, 2, 3, 10, 5, 4, 3, 3, 6, 3, 2, 4, 8, 5, 4, 4, 5, 2, 8, 3, 3, 3, 5, 3, 3, 5, 4, 1, 7, 5, 2, 7, 2, 5, 5, 2, 4, 4, 4, 4, 7, 3, 4, 2, 2, 4, 4, 2, 3, 7, 6, 2, 3, 5, 4]",224,"[1, 1, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1]",69,-0.035,2,1,1,2
"There was little sound to be heard but the clang of weapons, an occasional screech or splash, and Slightly monotonously counting--five--six--seven eight--nine--ten--eleven.","[5, 3, 6, 5, 2, 2, 5, 3, 3, 5, 2, 7, 2, 10, 7, 2, 6, 3, 8, 12, 8, 4, 3, 5, 5, 4, 3, 6]",136,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 2, 5, 2, 1, 1, 2, 1, 1, 1, 3]",43,0.0114583333333,6,1,1,4
"I think all were gone when a group of savage boys surrounded Hook, who seemed to have a charmed life, as he kept them at bay in that circle of fire.","[1, 5, 3, 4, 4, 4, 1, 5, 2, 6, 4, 10, 4, 3, 6, 2, 4, 1, 7, 4, 2, 2, 4, 4, 2, 3, 2, 4, 6, 2, 4]",115,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33,0.0,1,1,1,4
"They had done for his dogs, but this man alone seemed to be a match for them all.","[4, 3, 4, 3, 3, 4, 3, 4, 3, 5, 6, 2, 2, 1, 5, 3, 4, 3]",62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,7,2,2,1
"Again and again they closed upon him, and again and again he hewed a clear space.","[5, 3, 5, 4, 6, 4, 3, 3, 5, 3, 5, 2, 5, 1, 5, 5]",64,"[2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",22,6.93889390391e-18,7,2,2,4
"He had lifted up one boy with his hook, and was using him as a buckler [shield], when another, who had just passed his sword through Mullins, sprang into the fray.","[2, 3, 6, 2, 3, 3, 4, 3, 4, 3, 3, 5, 3, 2, 1, 7, 6, 4, 7, 3, 3, 4, 6, 3, 5, 7, 7, 6, 4, 3, 4]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",38,0.0,6,1,1,4
"""Put up your swords, boys,"" cried the newcomer, ""this man is mine.""","[3, 2, 4, 6, 4, 5, 3, 8, 4, 3, 2, 4]",48,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",14,0.0,4,2,2,1
Thus suddenly Hook found himself face to face with Peter.,"[4, 8, 4, 5, 7, 4, 2, 4, 4, 5]",47,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 2]",14,0.0,4,2,2,1
The others drew back and formed a ring around them.,"[3, 6, 4, 4, 3, 6, 1, 4, 6, 4]",41,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",12,0.0,4,2,2,1
"For long the two enemies looked at one another, Hook shuddering slightly, and Peter with the strange smile upon his face.","[3, 4, 3, 3, 7, 6, 2, 3, 7, 4, 10, 8, 3, 5, 4, 3, 7, 5, 4, 3, 4]",98,"[1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",30,0.00833333333333,1,1,1,4
"""So, Pan,"" said Hook at last, ""this is all your doing.""","[2, 3, 4, 4, 2, 4, 4, 2, 3, 4, 5]",37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,4,2,2,1
"""Ay, James Hook,"" came the stern answer, ""it is all my doing.""","[2, 5, 4, 4, 3, 5, 6, 2, 2, 3, 2, 5]",43,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",13,0.0,4,2,2,1
"""Proud and insolent youth,"" said Hook, ""prepare to meet thy doom.""","[5, 3, 8, 5, 4, 4, 7, 2, 4, 3, 4]",49,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",14,0.8,3,0,0,3
"""Dark and sinister man,"" Peter answered, ""have at thee.""","[4, 3, 8, 3, 5, 8, 4, 2, 4]",41,"[1, 1, 3, 1, 2, 2, 1, 1, 1]",13,-0.325,19,2,2,0
"Without more words they fell to, and for a space there was no advantage to either blade.","[7, 4, 5, 4, 4, 2, 3, 3, 1, 5, 5, 3, 2, 9, 2, 6, 5]",70,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1]",21,0.5,13,0,0,3
"Peter was a superb swordsman, and parried with dazzling rapidity; ever and anon he followed up a feint with a lunge that got past his foe's defence, but his shorter reach stood him in ill stead, and he could not drive the steel home.","[5, 3, 1, 6, 9, 3, 7, 4, 8, 8, 4, 3, 4, 2, 8, 2, 1, 5, 4, 1, 5, 4, 3, 4, 3, 3, 2, 7, 3, 3, 7, 5, 5, 3, 2, 3, 5, 3, 2, 5, 3, 5, 3, 5, 4]",185,"[2, 1, 1, 2, 2, 1, 2, 1, 2, 4, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",58,0.25,18,1,1,2
"Hook, scarcely his inferior in brilliancy, but not quite so nimble in wrist play, forced him back by the weight of his onset, hoping suddenly to end all with a favourite thrust, taught him long ago by Barbecue at Rio; but to his astonishment he found this thrust turned aside again and again.","[4, 8, 3, 8, 2, 10, 3, 3, 5, 2, 6, 2, 5, 4, 6, 3, 4, 2, 3, 6, 2, 3, 5, 6, 8, 2, 3, 3, 4, 1, 9, 6, 6, 3, 4, 3, 2, 8, 2, 3, 3, 2, 3, 12, 2, 5, 4, 6, 6, 5, 5, 3, 5]",233,"[1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 2]",74,-0.0875,2,1,1,2
"Then he sought to close and give the quietus with his iron hook, which all this time had been pawing the air; but Peter doubled under it and, lunging fiercely, pierced him in the ribs.","[4, 2, 6, 2, 5, 3, 4, 3, 7, 4, 3, 4, 4, 5, 3, 4, 4, 3, 4, 6, 3, 3, 3, 5, 7, 5, 2, 3, 7, 8, 7, 3, 2, 3, 4]",145,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 1]",46,0.0,6,1,1,2
"At the sight of his own blood, whose peculiar colour, you remember, was offensive to him, the sword fell from Hook's hand, and he was at Peter's mercy.","[2, 3, 5, 2, 3, 3, 5, 5, 8, 6, 3, 8, 3, 9, 2, 3, 3, 5, 4, 4, 4, 2, 4, 3, 2, 3, 2, 5, 2, 5]",118,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 2]",38,0.6,16,0,0,3
"""Now!""",[3],3,[1],1,0.0,0,2,2,1
"cried all the boys, but with a magnificent gesture Peter invited his opponent to pick up his sword.","[5, 3, 3, 4, 3, 4, 1, 11, 7, 5, 7, 3, 8, 2, 4, 2, 3, 5]",80,"[1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1]",26,1.0,16,0,0,3
"Hook did so instantly, but with a tragic feeling that Peter was showing good form.","[4, 3, 2, 9, 3, 4, 1, 6, 7, 4, 5, 3, 7, 4, 4]",66,"[1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1]",21,-0.0166666666667,7,2,2,4
"Hitherto he had thought it was some fiend fighting him, but darker suspicions assailed him now.","[8, 2, 3, 7, 2, 3, 4, 5, 8, 3, 3, 6, 10, 8, 3, 3]",78,"[3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 1]",24,0.0,1,2,2,4
"""Pan, who and what art thou?""","[3, 3, 3, 4, 3, 4]",20,"[1, 1, 1, 1, 1, 1]",6,0.0,0,2,2,1
he cried huskily.,"[2, 5, 7]",14,"[1, 1, 3]",5,0.0,0,2,2,1
"""I'm youth, I'm joy,"" Peter answered at a venture, ""I'm a little bird that has broken out of the egg.""","[1, 2, 5, 1, 2, 3, 5, 8, 2, 1, 7, 1, 2, 1, 6, 4, 4, 3, 6, 3, 2, 3, 3]",75,"[1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",24,0.0708333333333,7,2,2,4
"This, of course, was nonsense; but it was proof to the unhappy Hook that Peter did not know in the least who or what he was, which is the very pinnacle of good form.","[4, 2, 6, 3, 8, 3, 2, 3, 5, 2, 3, 7, 4, 4, 5, 3, 3, 4, 2, 3, 5, 3, 2, 4, 2, 3, 5, 2, 3, 4, 8, 2, 4, 4]",127,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",41,0.0,6,1,1,4
"""To't again,"" he cried despairingly.","[4, 5, 2, 5, 12]",28,"[1, 2, 1, 1, 4]",9,0.0,4,2,2,1
"He fought now like a human flail, and every sweep of that terrible sword would have severed in twain any man or boy who obstructed it; but Peter fluttered round him as if the very wind it made blew him out of the danger zone.","[2, 6, 3, 4, 1, 5, 5, 3, 5, 5, 2, 4, 8, 5, 5, 4, 7, 2, 5, 3, 3, 2, 3, 3, 10, 2, 3, 5, 9, 5, 3, 2, 2, 3, 4, 4, 2, 4, 4, 3, 3, 2, 3, 6, 4]",178,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",56,-0.25,18,1,1,2
And again and again he darted in and pricked.,"[3, 5, 3, 5, 2, 6, 2, 3, 7]",36,"[1, 2, 1, 2, 1, 1, 1, 1, 1]",11,0.0,4,2,2,1
Hook was fighting now without hope.,"[4, 3, 8, 3, 7, 4]",29,"[1, 1, 2, 1, 2, 1]",8,0.0,4,2,2,1
That passionate breast no longer asked for life; but for one boon it craved: to see Peter show bad form before it was cold forever.,"[4, 10, 6, 2, 6, 5, 3, 4, 3, 3, 3, 4, 2, 6, 2, 3, 5, 4, 3, 4, 6, 2, 3, 4, 7]",104,"[1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3]",33,-0.45,8,1,1,0
Abandoning the fight he rushed into the powder magazine and fired it.,"[10, 3, 5, 2, 6, 4, 3, 6, 8, 3, 5, 2]",57,"[4, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1]",19,0.0,7,2,2,1
"""In two minutes,"" he cried, ""the ship will be blown to pieces.""","[2, 3, 7, 2, 5, 3, 4, 4, 2, 5, 2, 6]",45,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.0,4,2,2,1
"Now, now, he thought, true form will show.","[3, 3, 2, 7, 4, 4, 4, 4]",31,"[1, 1, 1, 1, 0, 1, 1, 1]",7,0.35,9,0,0,3
"But Peter issued from the powder magazine with the shell in his hands, and calmly flung it overboard.","[3, 5, 6, 4, 3, 6, 8, 4, 3, 5, 2, 3, 5, 3, 6, 5, 2, 9]",82,"[1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",25,0.025,1,2,2,4
What sort of form was Hook himself showing?,"[4, 4, 2, 4, 3, 4, 7, 7]",35,"[1, 1, 1, 1, 1, 1, 2, 2]",10,0.0,4,2,2,1
"Misguided man though he was, we may be glad, without sympathising with him, that in the end he was true to the traditions of his race.","[9, 3, 6, 2, 3, 2, 3, 2, 4, 7, 12, 4, 3, 4, 2, 3, 3, 2, 3, 4, 2, 3, 10, 2, 3, 4]",105,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1]",32,0.425,10,0,0,3
"The other boys were flying around him now, flouting, scornful; and he staggered about the deck striking up at them impotently, his mind was no longer with them; it was slouching in the playing fields of long ago, or being sent up [to the headmaster] for good, or watching the wall-game from a famous wall.","[3, 5, 4, 4, 6, 6, 3, 3, 8, 8, 3, 2, 9, 5, 3, 4, 8, 2, 2, 4, 10, 3, 4, 3, 2, 6, 4, 4, 2, 3, 9, 2, 3, 7, 6, 2, 4, 3, 2, 5, 4, 2, 2, 3, 10, 3, 4, 2, 8, 3, 9, 4, 1, 6, 4]",241,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",75,0.305,2,1,1,2
"And his shoes were right, and his waistcoat was right, and his tie was right, and his socks were right.","[3, 3, 5, 4, 5, 3, 3, 9, 3, 5, 3, 3, 3, 3, 5, 3, 3, 5, 4, 5]",80,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20,0.285714285714,10,0,0,3
"James Hook, thou not wholly unheroic figure, farewell.","[5, 4, 4, 3, 6, 8, 6, 8]",44,"[1, 1, 1, 1, 2, 3, 2, 3]",14,0.0,4,2,2,1
For we have come to his last moment.,"[3, 2, 4, 4, 2, 3, 4, 6]",28,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,4,2,2,1
"Seeing Peter slowly advancing upon him through the air with dagger poised, he sprang upon the bulwarks to cast himself into the sea.","[6, 5, 6, 9, 4, 3, 7, 3, 3, 4, 6, 6, 2, 6, 4, 3, 8, 2, 4, 7, 4, 3, 3]",108,"[1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2]",34,-0.3,8,1,1,4
He did not know that the crocodile was waiting for him; for we purposely stopped the clock that this knowledge might be spared him: a little mark of respect from us at the end.,"[2, 3, 3, 4, 4, 3, 9, 3, 7, 3, 3, 3, 2, 9, 7, 3, 5, 4, 4, 9, 5, 2, 6, 3, 1, 6, 4, 2, 7, 4, 2, 2, 3, 3]",140,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",42,-0.1875,6,1,1,4
"He had one last triumph, which I think we need not grudge him.","[2, 3, 3, 4, 7, 5, 1, 5, 2, 4, 3, 6, 3]",48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",12,0.0,4,2,2,1
