0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I had cut him off cleverly; but when actually confronting him I seemed to come to my senses, I saw the danger in its right proportion.","[1, 3, 3, 3, 3, 8, 3, 4, 8, 11, 3, 1, 6, 2, 4, 2, 2, 6, 1, 3, 3, 6, 2, 3, 5, 10]",106,"[1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",35,0.150793650794,2,1,1,4
It was by no means over yet.,"[2, 3, 2, 2, 5, 4, 3]",21,"[1, 1, 1, 1, 2, 2, 1]",9,0.0,8,0,0,2
Suppose he began to shout?,"[7, 2, 5, 2, 5]",21,"[2, 1, 2, 1, 1]",7,0.0,1,0,0,2
"Though he could hardly stand, there was still plenty of vigor in his voice.","[6, 2, 5, 6, 5, 5, 3, 5, 6, 2, 5, 2, 3, 5]",60,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",17,-0.291666666667,18,0,0,0
"'Go away--hide yourself,' he said, in that profound tone.","[3, 4, 4, 8, 2, 4, 2, 4, 8, 4]",43,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1]",13,0.0833333333333,8,0,0,2
It was very awful.,"[2, 3, 4, 5]",14,"[1, 1, 2, 2]",6,-1.0,14,0,0,0
I glanced back.,"[1, 7, 4]",12,"[1, 1, 1]",3,0.0,1,0,0,2
We were within thirty yards from the nearest fire.,"[2, 4, 6, 6, 5, 4, 3, 7, 4]",41,"[1, 1, 2, 2, 2, 1, 1, 3, 1]",14,0.0,8,0,0,2
"A black figure stood up, strode on long black legs, waving long black arms, across the glow.","[1, 5, 6, 5, 2, 6, 2, 4, 5, 4, 6, 4, 5, 4, 6, 3, 4]",72,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",20,-0.12,0,0,0,4
"It had horns--antelope horns, I think--on its head.","[2, 3, 5, 8, 5, 1, 5, 2, 3, 4]",38,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",13,0.0,8,0,0,2
"Some sorcerer, some witch-man, no doubt: it looked fiend-like enough.","[4, 8, 4, 9, 2, 5, 2, 6, 10, 6]",56,"[1, 3, 1, 2, 1, 1, 1, 1, 3, 2]",16,0.0,0,0,0,2
'Do you know what you are doing?',"[3, 3, 4, 4, 3, 3, 5]",25,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,8,0,0,2
I whispered.,"[1, 9]",10,"[1, 2]",3,0.0,1,0,0,2
"'Perfectly,' he answered, raising his voice for that single word: it sounded to me far off and yet loud, like a hail through a speaking-trumpet.","[10, 2, 8, 7, 3, 5, 3, 4, 6, 4, 2, 7, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4, 7, 1, 16]",114,"[3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",33,0.282142857143,2,2,2,4
"'If he makes a row we are lost,' I thought to myself.","[3, 2, 5, 1, 3, 2, 3, 4, 1, 7, 2, 6]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.0,8,0,0,2
"This clearly was not a case for fisticuffs, even apart from the very natural aversion I had to beat that Shadow--this wandering and tormented thing.","[4, 7, 3, 3, 1, 4, 3, 10, 4, 5, 4, 3, 4, 7, 8, 1, 3, 2, 4, 4, 6, 4, 9, 3, 9, 5]",120,"[1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1]",42,0.115,6,1,1,4
"'You will be lost,' I said--'utterly lost.'","[4, 4, 2, 4, 1, 4, 8, 4]",31,"[1, 1, 1, 1, 1, 1, 3, 1]",10,0.0,8,0,0,2
"One gets sometimes such a flash of inspiration, you know.","[3, 4, 9, 4, 1, 5, 2, 11, 3, 4]",46,"[1, 1, 3, 1, 1, 1, 1, 4, 1, 1]",15,0.0,8,0,0,2
"I did say the right thing, though indeed he could not have been more irretrievably lost than he was at this very moment, when the foundations of our intimacy were being laid--to endure--to endure--even to the end--even beyond.","[1, 3, 3, 3, 5, 5, 6, 6, 2, 5, 3, 4, 4, 4, 13, 4, 4, 2, 3, 2, 4, 4, 6, 4, 3, 11, 2, 3, 8, 4, 5, 4, 2, 6, 2, 6, 4, 2, 3, 3, 4, 6]",178,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1]",58,0.328571428571,12,1,1,1
"""'I had immense plans,' he muttered irresolutely.","[2, 3, 7, 5, 2, 8, 12]",39,"[1, 1, 2, 1, 1, 2, 6]",14,0.0,8,0,0,2
"'Yes,' said I; 'but if you try to shout I'll smash your head with--' There was not a stick or a stone near.","[4, 4, 1, 4, 2, 3, 3, 2, 5, 1, 3, 5, 4, 4, 4, 5, 3, 3, 1, 5, 2, 1, 5, 4]",78,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",24,0.1,0,0,0,4
"'I will throttle you for good,' I corrected myself.","[2, 4, 8, 3, 3, 4, 1, 9, 6]",40,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",11,0.7,15,2,2,3
"'I was on the threshold of great things,' he pleaded, in a voice of longing, with a wistfulness of tone that made my blood run cold.","[2, 3, 2, 3, 9, 2, 5, 6, 2, 7, 2, 1, 5, 2, 7, 4, 1, 11, 2, 4, 4, 4, 2, 5, 3, 4]",102,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",32,0.1,13,1,1,4
"'And now for this stupid scoundrel--' 'Your success in Europe is assured in any case,' I affirmed, steadily.","[4, 3, 3, 4, 6, 9, 5, 7, 2, 6, 2, 7, 2, 3, 4, 1, 8, 8]",84,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 4]",28,-0.111111111111,13,0,0,4
"I did not want to have the throttling of him, you understand--and indeed it would have been very little use for any practical purpose.","[1, 3, 3, 4, 2, 4, 3, 10, 2, 3, 3, 10, 3, 6, 2, 5, 4, 4, 4, 6, 3, 3, 3, 9, 7]",107,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2]",33,-0.24375,5,1,1,4
"I tried to break the spell--the heavy, mute spell of the wilderness--that seemed to draw him to its pitiless breast by the awakening of forgotten and brutal instincts, by the memory of gratified and monstrous passions.","[1, 5, 2, 5, 3, 5, 3, 5, 4, 5, 2, 3, 10, 4, 6, 2, 4, 3, 2, 3, 8, 6, 2, 3, 9, 2, 9, 3, 6, 9, 2, 3, 6, 2, 9, 3, 9, 8]",176,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 3, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 2]",59,-0.5375,4,1,1,1
"This alone, I was convinced, had driven him out to the edge of the forest, to the bush, towards the gleam of fires, the throb of drums, the drone of weird incantations; this alone had beguiled his unlawful soul beyond the bounds of permitted aspirations.","[4, 5, 1, 3, 9, 3, 6, 3, 3, 2, 3, 4, 2, 3, 6, 2, 3, 4, 7, 3, 5, 2, 5, 3, 5, 2, 5, 3, 5, 2, 5, 12, 4, 5, 3, 8, 3, 8, 4, 6, 3, 6, 2, 9, 11]",202,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4]",62,-0.5,4,1,1,1
"And, don't you see, the terror of the position was not in being knocked on the head--though I had a very lively sense of that danger too--but in this, that I had to deal with a being to whom I could not appeal in the name of anything high or low.","[3, 2, 3, 3, 3, 3, 6, 2, 3, 8, 3, 3, 2, 5, 7, 2, 3, 4, 6, 1, 3, 1, 4, 6, 5, 2, 4, 6, 3, 3, 2, 4, 4, 1, 3, 2, 4, 4, 1, 5, 2, 4, 1, 5, 3, 6, 2, 3, 4, 2, 8, 4, 2, 3]",188,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1]",66,0.112424242424,12,1,1,1
"I had, even like the niggers, to invoke him--himself his own exalted and incredible degradation.","[1, 3, 4, 4, 3, 7, 2, 6, 3, 7, 3, 3, 7, 3, 10, 11]",77,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 4]",26,0.75,3,2,2,3
"There was nothing either above or below him, and I knew it.","[5, 3, 7, 6, 5, 2, 5, 3, 3, 1, 4, 2]",46,"[1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1]",16,0.0,8,0,0,2
He had kicked himself loose of the earth.,"[2, 3, 6, 7, 5, 2, 3, 5]",33,"[1, 1, 1, 2, 1, 1, 1, 2]",10,-0.0769230769231,8,0,0,2
Confound the man!,"[8, 3, 3]",14,"[2, 1, 1]",4,0.0,1,0,0,2
he had kicked the very earth to pieces.,"[2, 3, 6, 3, 4, 5, 2, 6]",31,"[1, 1, 1, 1, 2, 2, 1, 2]",11,0.2,10,0,0,2
"He was alone, and I before him did not know whether I stood on the ground or floated in the air.","[2, 3, 5, 3, 1, 6, 3, 3, 3, 4, 7, 1, 5, 2, 3, 6, 2, 7, 2, 3, 3]",74,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.0,0,0,0,4
"I've been telling you what we said--repeating the phrases we pronounced,--but what's the good?","[1, 3, 4, 7, 3, 4, 2, 4, 9, 3, 7, 2, 10, 3, 4, 2, 3, 4]",75,"[1, 0, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 0, 1, 1]",21,0.7,3,2,2,3
"They were common everyday words,--the familiar, vague sounds exchanged on every waking day of life.","[4, 4, 6, 8, 5, 3, 8, 5, 6, 9, 2, 5, 6, 3, 2, 4]",80,"[1, 1, 2, 4, 1, 1, 4, 1, 1, 2, 1, 3, 2, 1, 1, 1]",27,-0.15625,5,0,0,4
But what of that?,"[3, 4, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,1,0,0,2
"They had behind them, to my mind, the terrific suggestiveness of words heard in dreams, of phrases spoken in nightmares.","[4, 3, 6, 4, 2, 2, 4, 3, 8, 14, 2, 5, 5, 2, 6, 2, 7, 6, 2, 10]",97,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 5, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2]",31,-0.2,5,0,0,4
Soul!,[4],4,[1],1,0.0,1,0,0,2
"If anybody had ever struggled with a soul, I am the man.","[2, 7, 3, 4, 9, 4, 1, 4, 1, 2, 3, 3]",43,"[1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0,8,0,0,2
And I wasn't arguing with a lunatic either.,"[3, 1, 3, 3, 7, 4, 1, 7, 6]",35,"[1, 1, 1, 0, 2, 1, 1, 3, 2]",12,0.0,8,0,0,2
"Believe me or not, his intelligence was perfectly clear--concentrated, it is true, upon himself with horrible intensity, yet clear; and therein was my only chance--barring, of course, the killing him there and then, which wasn't so good, on account of unavoidable noise.","[7, 2, 2, 3, 3, 12, 3, 9, 5, 12, 2, 2, 4, 4, 7, 4, 8, 9, 3, 5, 3, 7, 3, 2, 4, 6, 7, 2, 6, 3, 7, 3, 5, 3, 4, 5, 3, 3, 2, 4, 2, 7, 2, 11, 5]",215,"[3, 1, 1, 1, 1, 4, 1, 3, 2, 3, 1, 1, 0, 2, 2, 1, 2, 4, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 4, 1]",68,0.191666666667,12,1,1,1
But his soul was mad.,"[3, 3, 4, 3, 3]",16,"[1, 1, 1, 1, 1]",5,-0.625,16,0,0,0
"Being alone in the wilderness, it had looked within itself, and, by heavens!","[5, 5, 2, 3, 10, 2, 3, 6, 6, 6, 3, 2, 7]",60,"[1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3]",20,0.0,0,0,0,4
"I tell you, it had gone mad.","[1, 4, 3, 2, 3, 4, 3]",20,"[1, 1, 1, 1, 1, 1, 1]",7,-0.625,16,0,0,0
"I had--for my sins, I suppose--to go through the ordeal of looking into it myself.","[1, 3, 3, 2, 4, 1, 7, 2, 2, 7, 3, 6, 2, 7, 4, 2, 6]",62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2]",23,0.0,0,0,0,4
No eloquence could have been so withering to one's belief in mankind as his final burst of sincerity.,"[2, 9, 5, 4, 4, 2, 9, 2, 3, 2, 6, 2, 7, 2, 3, 5, 5, 2, 9]",83,"[1, 3, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 2, 1, 1, 2, 1, 1, 4]",29,0.0,13,0,0,4
"He struggled with himself, too.","[2, 9, 4, 7, 3]",25,"[1, 1, 1, 2, 1]",6,0.0,8,0,0,2
"I saw it,--I heard it.","[1, 3, 2, 1, 5, 2]",14,"[1, 1, 1, 1, 2, 1]",7,0.0,1,0,0,2
"I saw the inconceivable mystery of a soul that knew no restraint, no faith, and no fear, yet struggling blindly with itself.","[1, 3, 3, 13, 7, 2, 1, 4, 4, 4, 2, 9, 2, 5, 3, 2, 4, 3, 10, 7, 4, 6]",99,"[1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",32,-0.5,5,0,0,0
"I kept my head pretty well; but when I had him at last stretched on the couch, I wiped my forehead, while my legs shook under me as though I had carried half a ton on my back down that hill.","[1, 4, 2, 4, 6, 4, 3, 4, 1, 3, 3, 2, 4, 9, 2, 3, 5, 1, 5, 2, 8, 5, 2, 4, 5, 5, 2, 2, 6, 1, 3, 7, 4, 1, 3, 2, 2, 4, 4, 4, 4]",146,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,-0.0203703703704,6,1,1,4
"And yet I had only supported him, his bony arm clasped round my neck--and he was not much heavier than a child.","[3, 3, 1, 3, 4, 9, 3, 3, 4, 3, 7, 5, 2, 4, 3, 2, 3, 3, 4, 7, 4, 1, 5]",86,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",29,-0.1,13,0,0,4
"""When next day we left at noon, the crowd, of whose presence behind the curtain of trees I had been acutely conscious all the time, flowed out of the woods again, filled the clearing, covered the slope with a mass of naked, breathing, quivering, bronze bodies.","[4, 4, 3, 2, 4, 2, 4, 3, 5, 2, 5, 8, 6, 3, 7, 2, 5, 1, 3, 4, 7, 9, 3, 3, 4, 6, 3, 2, 3, 5, 5, 6, 3, 8, 7, 3, 5, 4, 1, 4, 2, 5, 9, 9, 6, 6]",205,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2]",61,0.0166666666667,12,1,1,1
"I steamed up a bit, then swung down-stream, and two thousand eyes followed the evolutions of the splashing, thumping, fierce river-demon beating the water with its terrible tail and breathing black smoke into the air.","[1, 7, 2, 1, 3, 4, 5, 11, 3, 3, 8, 4, 8, 3, 10, 2, 3, 9, 8, 6, 11, 7, 3, 5, 4, 3, 8, 4, 3, 9, 5, 5, 4, 3, 3]",178,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2, 1, 4, 1, 1, 2, 2, 2, 4, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1]",55,-0.583333333333,4,1,1,1
"In front of the first rank, along the river, three men, plastered with bright red earth from head to foot, strutted to and fro restlessly.","[2, 5, 2, 3, 5, 4, 5, 3, 5, 5, 3, 9, 4, 6, 3, 5, 4, 4, 2, 4, 8, 2, 3, 3, 10]",109,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3]",31,0.0375,13,1,1,4
"When we came abreast again, they faced the river, stamped their feet, nodded their horned heads, swayed their scarlet bodies; they shook towards the fierce river-demon a bunch of black feathers, a mangy skin with a pendent tail--something that looked like a dried gourd; they shouted periodically together strings of amazing words that resembled no sounds of human language; and the deep murmurs of the crowd, interrupted suddenly, were like the response of some satanic litany.","[4, 2, 4, 7, 5, 4, 5, 3, 5, 7, 5, 4, 6, 5, 6, 5, 6, 5, 7, 6, 4, 5, 7, 3, 6, 11, 1, 5, 2, 5, 8, 1, 5, 4, 4, 1, 7, 4, 9, 4, 6, 4, 1, 5, 5, 4, 7, 12, 8, 7, 2, 7, 5, 4, 9, 2, 6, 2, 5, 8, 3, 3, 4, 7, 2, 3, 5, 11, 8, 4, 4, 3, 8, 2, 4, 7, 6]",390,"[1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 1, 3, 3]",115,0.0388888888889,7,1,1,1
"""We had carried Kurtz into the pilot-house: there was more air there.","[2, 3, 7, 5, 4, 3, 11, 5, 3, 4, 3, 5]",55,"[1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1]",16,0.5,3,2,2,3
"Lying on the couch, he stared through the open shutter.","[5, 2, 3, 5, 2, 6, 7, 3, 4, 7]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",12,0.0,8,0,0,2
"There was an eddy in the mass of human bodies, and the woman with helmeted head and tawny cheeks rushed out to the very brink of the stream.","[5, 3, 2, 4, 2, 3, 4, 2, 5, 6, 3, 3, 5, 4, 8, 4, 3, 5, 6, 6, 3, 2, 3, 4, 5, 2, 3, 6]",111,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",37,0.1,13,1,1,4
"She put out her hands, shouted something, and all that wild mob took up the shout in a roaring chorus of articulated, rapid, breathless utterance.","[3, 3, 3, 3, 5, 7, 9, 3, 3, 4, 4, 3, 4, 2, 3, 5, 2, 1, 7, 6, 2, 11, 5, 10, 9]",117,"[0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 2, 3, 3]",36,0.1,13,1,1,4
"""'Do you understand this?'","[3, 3, 10, 4]",20,"[1, 1, 3, 1]",6,0.0,1,0,0,2
I asked.,"[1, 5]",6,"[1, 1]",2,0.0,1,0,0,2
"""He kept on looking out past me with fiery, longing eyes, with a mingled expression of wistfulness and hate.","[2, 4, 2, 7, 3, 4, 2, 4, 5, 7, 4, 4, 1, 7, 10, 2, 11, 3, 4]",86,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 0, 1, 1, 1, 3, 1, 3, 1, 1]",26,-0.525,5,0,0,0
"He made no answer, but I saw a smile, a smile of indefinable meaning, appear on his colorless lips that a moment after twitched convulsively.","[2, 4, 2, 6, 3, 1, 3, 1, 5, 1, 5, 2, 11, 7, 6, 2, 3, 9, 4, 4, 1, 6, 5, 8, 12]",113,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 5]",41,0.3,2,1,1,4
'Do I not?',"[3, 1, 3]",7,"[1, 1, 1]",3,0.0,1,0,0,2
"he said slowly, gasping, as if the words had been torn out of him by a supernatural power.","[2, 4, 6, 7, 2, 2, 3, 5, 3, 4, 4, 3, 2, 3, 2, 1, 12, 5]",70,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2]",25,-0.0666666666667,0,0,0,4
"""I pulled the string of the whistle, and I did this because I saw the pilgrims on deck getting out their rifles with an air of anticipating a jolly lark.","[1, 6, 3, 6, 2, 3, 7, 3, 1, 3, 4, 7, 1, 3, 3, 8, 2, 4, 7, 3, 5, 6, 4, 2, 3, 2, 12, 1, 5, 4]",121,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1]",38,0.0,13,1,1,4
At the sudden screech there was a movement of abject terror through that wedged mass of bodies.,"[2, 3, 6, 7, 5, 3, 1, 8, 2, 6, 6, 7, 4, 6, 4, 2, 6]",78,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2]",23,0.0,0,0,0,4
'Don't!,"[3, 3]",6,"[1, 0]",1,0.0,1,0,0,2
"Don't you frighten them away,' cried someone on deck disconsolately.","[2, 3, 3, 8, 4, 4, 5, 7, 2, 4, 14]",56,"[1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 6]",18,0.0,0,0,0,2
I pulled the string time after time.,"[1, 6, 3, 6, 4, 5, 4]",29,"[1, 1, 1, 1, 1, 2, 1]",8,0.0,8,0,0,2
"They broke and ran, they leaped, they crouched, they swerved, they dodged the flying terror of the sound.","[4, 5, 3, 3, 4, 6, 4, 8, 4, 7, 4, 6, 3, 6, 6, 2, 3, 5]",83,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",20,0.4,3,2,2,3
"The three red chaps had fallen flat, face down on the shore, as though they had been shot dead.","[3, 5, 3, 5, 3, 6, 4, 4, 4, 2, 3, 5, 2, 6, 4, 3, 4, 4, 4]",74,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",20,-0.0951388888889,0,0,0,4
"Only the barbarous and superb woman did not so much as flinch, and stretched tragically her bare arms after us over the somber and glittering river.","[4, 3, 9, 3, 6, 5, 3, 3, 2, 4, 2, 6, 3, 9, 10, 3, 4, 4, 5, 2, 4, 3, 6, 3, 10, 5]",121,"[2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2]",40,0.2,2,1,1,4
"""And then that imbecile crowd down on the deck started their little fun, and I could see nothing more for smoke.","[3, 4, 4, 8, 5, 4, 2, 3, 4, 7, 5, 6, 3, 3, 1, 5, 3, 7, 4, 3, 5]",89,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",24,-0.0686111111111,13,0,0,4
"""The brown current ran swiftly out of the heart of darkness, bearing us down towards the sea with twice the speed of our upward progress; and Kurtz's life was running swiftly too, ebbing, ebbing out of his heart into the sea of inexorable time.","[3, 5, 7, 3, 7, 3, 2, 3, 5, 2, 8, 7, 2, 4, 7, 3, 3, 4, 5, 3, 5, 2, 3, 6, 8, 3, 5, 2, 4, 3, 7, 7, 3, 6, 6, 3, 2, 3, 5, 4, 3, 3, 2, 10, 4]",195,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 4, 1]",63,-0.0777777777778,12,1,1,1
"The manager was very placid, he had no vital anxieties now, he took us both in with a comprehensive and satisfied glance: the 'affair' had come off as well as could be wished.","[3, 7, 3, 4, 6, 2, 3, 2, 5, 9, 3, 2, 4, 2, 4, 2, 4, 1, 13, 3, 9, 6, 3, 7, 3, 4, 3, 2, 4, 2, 5, 2, 6]",138,"[1, 3, 1, 2, 2, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47,0.02,6,1,1,4
I saw the time approaching when I would be left alone of the party of 'unsound method.',"[1, 3, 3, 4, 11, 4, 1, 5, 2, 4, 5, 2, 3, 5, 2, 8, 6]",69,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2]",23,0.0,0,0,0,4
The pilgrims looked upon me with disfavor.,"[3, 8, 6, 4, 2, 4, 8]",35,"[1, 2, 1, 2, 1, 1, 3]",11,0.0,8,0,0,2
"I was, so to speak, numbered with the dead.","[1, 3, 2, 2, 5, 8, 4, 3, 4]",32,"[1, 1, 1, 1, 2, 2, 1, 1, 2]",12,-0.2,18,0,0,2
"It is strange how I accepted this unforeseen partnership, this choice of nightmares forced upon me in the tenebrous land invaded by these mean and greedy phantoms.","[2, 2, 7, 3, 1, 8, 4, 10, 11, 4, 6, 2, 10, 6, 4, 2, 2, 3, 9, 4, 7, 2, 5, 4, 3, 6, 8]",135,"[1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2]",41,-0.220833333333,4,1,1,4
"""Kurtz discoursed.","[5, 10]",15,"[1, 2]",3,0.0,1,0,0,2
A voice!,"[1, 5]",6,"[1, 1]",2,0.0,1,0,0,2
a voice!,"[1, 5]",6,"[1, 1]",2,0.0,1,0,0,2
It rang deep to the very last.,"[2, 4, 4, 2, 3, 4, 4]",23,"[1, 1, 1, 1, 1, 2, 1]",8,0.0,8,0,0,2
It survived his strength to hide in the magnificent folds of eloquence the barren darkness of his heart.,"[2, 8, 3, 8, 2, 4, 2, 3, 11, 5, 2, 9, 3, 6, 8, 2, 3, 5]",86,"[1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 2, 2, 1, 1, 2]",27,1.0,15,2,2,3
"Oh, he struggled!","[2, 2, 9]",13,"[1, 1, 1]",3,0.0,1,0,0,2
he struggled!,"[2, 9]",11,"[1, 1]",2,0.0,1,0,0,2
The wastes of his weary brain were haunted by shadowy images now--images of wealth and fame revolving obsequiously round his unextinguishable gift of noble and lofty expression.,"[3, 6, 2, 3, 5, 5, 4, 7, 2, 7, 6, 3, 6, 2, 6, 3, 4, 9, 12, 5, 3, 16, 4, 2, 5, 3, 5, 10]",148,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3, 4, 1, 1, 5, 1, 1, 1, 1, 2, 3]",47,0.0666666666667,6,1,1,1
