0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Much more the boy would have liked it if he had been threatened by him, if he had been abused by him.","[4, 4, 3, 3, 5, 4, 5, 2, 2, 2, 3, 4, 10, 2, 3, 2, 2, 3, 4, 6, 2, 3]",78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",25,0.55,4,0,0,3
"A day came, when what young Siddhartha had on his mind came bursting forth, and he openly turned against his father.","[1, 3, 4, 4, 4, 5, 10, 3, 2, 3, 4, 4, 8, 5, 3, 2, 6, 6, 7, 3, 6]",93,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2]",28,0.05,2,2,2,0
"The latter had given him a task, he had told him to gather brushwood.","[3, 6, 3, 5, 3, 1, 4, 2, 3, 4, 3, 2, 6, 9]",54,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",18,0.0,18,2,2,0
"But the boy did not leave the hut, in stubborn disobedience and rage he stayed where he was, thumped on the ground with his feet, clenched his fists, and screamed in a powerful outburst his hatred and contempt into his father's face.","[3, 3, 3, 3, 3, 5, 3, 3, 2, 8, 12, 3, 4, 2, 6, 5, 2, 3, 7, 2, 3, 6, 4, 3, 4, 8, 3, 5, 3, 8, 2, 1, 8, 8, 3, 6, 3, 8, 4, 3, 6, 2, 4]",187,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 5, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 0, 1]",54,0.3,11,1,1,1
"""Get the brushwood for yourself!""","[3, 3, 9, 3, 8]",26,"[1, 1, 2, 1, 2]",7,0.0,6,2,2,0
"he shouted foaming at the mouth, ""I'm not your servant.","[2, 7, 7, 2, 3, 5, 1, 2, 3, 4, 7]",43,"[1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2]",12,0.0,6,2,2,0
"I do know, that you won't hit me, you don't dare; I do know, that you constantly want to punish me and put me down with your religious devotion and your indulgence.","[1, 2, 4, 4, 3, 2, 3, 3, 2, 3, 2, 3, 4, 1, 2, 4, 4, 3, 10, 4, 2, 6, 2, 3, 3, 2, 4, 4, 4, 9, 8, 3, 4, 10]",128,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3]",41,-0.0518518518519,2,2,2,1
"You want me to become like you, just as devout, just as soft, just as wise!","[3, 4, 2, 2, 6, 4, 3, 4, 2, 6, 4, 2, 4, 4, 2, 4]",56,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",18,0.4875,14,0,0,3
"But I, listen up, just to make you suffer, I rather want to become a highway-robber and murderer, and go to hell, than to become like you!","[3, 1, 6, 2, 4, 2, 4, 3, 6, 1, 6, 4, 2, 6, 1, 14, 3, 8, 3, 2, 2, 4, 4, 2, 6, 4, 3]",106,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",37,0.0,2,2,2,1
"I hate you, you're not my father, and if you've ten times been my mother's fornicator!""","[1, 4, 3, 3, 3, 3, 2, 6, 3, 2, 3, 3, 3, 5, 4, 2, 6, 2, 10]",68,"[1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 4]",21,-0.4,12,2,2,0
"Rage and grief boiled over in him, foamed at the father in a hundred savage and evil words.","[4, 3, 5, 6, 4, 2, 3, 6, 2, 3, 6, 2, 1, 7, 6, 3, 4, 5]",72,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",23,-0.9,12,2,2,0
Then the boy ran away and only returned late at night.,"[4, 3, 3, 3, 4, 3, 4, 8, 4, 2, 5]",43,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",14,-0.15,5,2,2,0
"But the next morning, he had disappeared.","[3, 3, 4, 7, 2, 3, 11]",33,"[1, 1, 1, 2, 1, 1, 4]",11,0.0,6,2,2,0
"What had also disappeared was a small basket, woven out of bast of two colours, in which the ferrymen kept those copper and silver coins which they received as a fare.","[4, 3, 4, 11, 3, 1, 5, 6, 5, 3, 2, 4, 2, 3, 7, 2, 5, 3, 8, 4, 5, 6, 3, 6, 5, 5, 4, 8, 2, 1, 4]",134,"[1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",43,-0.25,13,2,2,1
"The boat had also disappeared, Siddhartha saw it lying by the opposite bank.","[3, 4, 3, 4, 11, 10, 3, 2, 5, 2, 3, 8, 4]",62,"[1, 1, 1, 2, 4, 3, 1, 1, 1, 1, 1, 3, 1]",21,0.0,18,2,2,0
The boy had ran away.,"[3, 3, 3, 3, 4]",16,"[1, 1, 1, 1, 2]",6,0.0,6,2,2,0
"""I must follow him,"" said Siddhartha, who had been shivering with grief since those ranting speeches, the boy had made yesterday.","[1, 4, 6, 3, 4, 10, 3, 3, 4, 9, 4, 5, 5, 5, 7, 8, 3, 3, 3, 4, 9]",103,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3]",30,-0.8,12,2,2,0
"""A child can't go through the forest all alone.","[1, 5, 2, 3, 2, 7, 3, 6, 3, 5]",37,"[1, 1, 1, 0, 1, 1, 1, 2, 1, 2]",11,0.0,6,2,2,0
He'll perish.,"[2, 3, 6]",11,"[1, 0, 2]",3,0.0,6,2,2,0
"We must build a raft, Vasudeva, to get over the water.""","[2, 4, 5, 1, 4, 8, 2, 3, 4, 3, 5]",41,"[1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2]",16,0.0,18,2,2,0
"""We will build a raft,"" said Vasudeva, ""to get our boat back, which the boy has taken away.","[2, 4, 5, 1, 4, 4, 8, 2, 3, 3, 4, 4, 5, 3, 3, 3, 5, 4]",67,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",23,0.0,18,2,2,0
"But him, you shall let run along, my friend, he is no child any more, he knows how to get around.","[3, 3, 3, 5, 3, 3, 5, 2, 6, 2, 2, 2, 5, 3, 4, 2, 5, 3, 2, 3, 6]",72,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",25,0.5,4,0,0,3
"He's looking for the path to the city, and he is right, don't forget that.","[2, 2, 7, 3, 3, 4, 2, 3, 4, 3, 2, 2, 5, 2, 3, 6, 4]",57,"[1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1]",18,0.285714285714,0,0,0,3
He's doing what you've failed to do yourself.,"[2, 2, 5, 4, 3, 3, 6, 2, 2, 8]",37,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2]",9,-0.5,12,2,2,0
"He's taking care of himself, he's taking his course.","[2, 2, 6, 4, 2, 7, 2, 2, 6, 3, 6]",42,"[1, 0, 2, 1, 1, 2, 1, 0, 2, 1, 1]",12,0.0,6,2,2,0
"Alas, Siddhartha, I see you suffering, but you're suffering a pain at which one would like to laugh, at which you'll soon laugh for yourself.""","[4, 10, 1, 3, 3, 9, 3, 3, 3, 9, 1, 4, 2, 5, 3, 5, 4, 2, 5, 2, 5, 3, 3, 4, 5, 3, 8]",112,"[2, 3, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2]",33,0.0666666666667,2,2,2,1
Siddhartha did not answer.,"[10, 3, 3, 6]",22,"[3, 1, 1, 2]",7,0.0,6,2,2,0
"He already held the axe in his hands and began to make a raft of bamboo, and Vasudeva helped him to tied the canes together with ropes of grass.","[2, 7, 4, 3, 3, 2, 3, 5, 3, 5, 2, 4, 1, 4, 2, 6, 3, 8, 6, 3, 2, 4, 3, 5, 8, 4, 5, 2, 5]",114,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",39,0.0,2,2,2,1
"Then they crossed over, drifted far off their course, pulled the raft upriver on the opposite bank.","[4, 4, 7, 4, 7, 3, 3, 5, 6, 6, 3, 4, 7, 2, 3, 8, 4]",80,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1]",22,0.05,18,2,2,0
"""Why did you take the axe along?""","[3, 3, 3, 4, 3, 3, 5]",24,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,6,2,2,0
asked Siddhartha.,"[5, 10]",15,"[1, 3]",4,0.0,6,2,2,0
"Vasudeva said:  ""It might have been possible that the oar of our boat got lost.""","[8, 4, 2, 5, 4, 4, 8, 4, 3, 3, 2, 3, 4, 3, 4]",61,"[4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,18,2,2,0
But Siddhartha knew what his friend was thinking.,"[3, 10, 4, 4, 3, 6, 3, 8]",41,"[1, 3, 1, 1, 1, 2, 1, 2]",12,0.0,6,2,2,0
"He thought, the boy would have thrown away or broken the oar in order to get even and in order to keep them from following him.","[2, 7, 3, 3, 5, 4, 6, 4, 2, 6, 3, 3, 2, 5, 2, 3, 4, 3, 2, 5, 2, 4, 4, 4, 9, 3]",100,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1]",33,-0.2,2,2,2,0
"And in fact, there was no oar left in the boat.","[3, 2, 4, 5, 3, 2, 3, 4, 2, 3, 4]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,6,2,2,0
"Vasudeva pointed to the bottom of the boat and looked at his friend with a smile, as if he wanted to say:  ""Don't you see what your son is trying to tell you?","[8, 7, 2, 3, 6, 2, 3, 4, 3, 6, 2, 3, 6, 4, 1, 5, 2, 2, 2, 6, 2, 3, 2, 3, 3, 3, 4, 4, 3, 2, 6, 2, 4, 3]",121,"[4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38,0.3,8,0,0,1
"Don't you see that he doesn't want to be followed?""","[2, 3, 3, 3, 4, 2, 4, 3, 4, 2, 2, 8]",40,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2]",10,0.0,6,2,2,0
But he did not say this in words.,"[3, 2, 3, 3, 3, 4, 2, 5]",25,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,6,2,2,0
He started making a new oar.,"[2, 7, 6, 1, 3, 3]",22,"[1, 1, 2, 1, 1, 1]",7,0.136363636364,6,2,2,0
"But Siddhartha bid his farewell, to look for the run-away.","[3, 10, 3, 3, 8, 2, 4, 3, 3, 8]",47,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 3]",16,0.0,18,2,2,0
Vasudeva did not stop him.,"[8, 3, 3, 4, 3]",21,"[4, 1, 1, 1, 1]",8,0.0,6,2,2,0
"When Siddhartha had already been walking through the forest for a long time, the thought occurred to him that his search was useless.","[4, 10, 3, 7, 4, 7, 7, 3, 6, 3, 1, 4, 4, 3, 7, 8, 2, 3, 4, 3, 6, 3, 7]",109,"[1, 3, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3]",34,-0.275,13,2,2,1
"Either, so he thought, the boy was far ahead and had already reached the city, or, if he should still be on his way, he would conceal himself from him, the pursuer.","[6, 2, 2, 7, 3, 3, 3, 3, 5, 3, 3, 7, 7, 3, 4, 2, 2, 2, 6, 5, 2, 2, 3, 3, 2, 5, 7, 7, 4, 3, 3, 7]",126,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2]",44,0.1,2,2,2,1
"As he continued thinking, he also found that he, on his part, was not worried for his son, that he knew deep inside that he had neither perished nor was in any danger in the forest.","[2, 2, 9, 8, 2, 4, 5, 4, 2, 2, 3, 4, 3, 3, 7, 3, 3, 3, 4, 2, 4, 4, 6, 4, 2, 3, 7, 8, 3, 3, 2, 3, 6, 2, 3, 6]",141,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2]",46,0.0,1,1,1,1
"Nevertheless, he ran without stopping, no longer to save him, just to satisfy his desire, just to perhaps see him one more time.","[12, 2, 3, 7, 8, 2, 6, 2, 4, 3, 4, 2, 7, 3, 6, 4, 2, 7, 3, 3, 3, 4, 4]",101,"[4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",33,0.5,4,0,0,3
And he ran up to just outside of the city.,"[3, 2, 3, 2, 2, 4, 7, 2, 3, 4]",32,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",12,0.0,6,2,2,0
"When, near the city, he reached a wide road, he stopped, by the entrance of the beautiful pleasure-garden, which used to belong to Kamala, where he had seen her for the first time in her sedan-chair.","[4, 4, 3, 4, 2, 7, 1, 4, 4, 2, 7, 2, 3, 8, 2, 3, 9, 15, 5, 4, 2, 6, 2, 6, 5, 2, 3, 4, 3, 3, 3, 5, 4, 2, 3, 11]",157,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 6, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",53,0.275,11,1,1,1
"The past rose up in his soul, again he saw himself standing there, young, a bearded, naked Samana, the hair full of dust.","[3, 4, 4, 2, 2, 3, 4, 5, 2, 3, 7, 8, 5, 5, 1, 7, 5, 6, 3, 4, 4, 2, 4]",93,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",29,0.16,16,2,2,1
"For a long time, Siddhartha stood there and looked through the open gate into the garden, seeing monks in yellow robes walking among the beautiful trees.","[3, 1, 4, 4, 10, 5, 5, 3, 6, 7, 3, 4, 4, 4, 3, 6, 6, 5, 2, 6, 5, 7, 5, 3, 9, 5]",125,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 4, 0]",36,0.2,8,0,0,1
"For a long time, he stood there, pondering, seeing images, listening to the story of his life.","[3, 1, 4, 4, 2, 5, 5, 9, 6, 6, 9, 2, 3, 5, 2, 3, 4]",73,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1, 1, 1]",23,-0.05,18,2,2,0
"For a long time, he stood there, looked at the monks, saw young Siddhartha in their place, saw young Kamala walking among the high trees.","[3, 1, 4, 4, 2, 5, 5, 6, 2, 3, 5, 3, 5, 10, 2, 5, 5, 3, 5, 6, 7, 5, 3, 4, 5]",108,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 0]",30,0.0775,2,2,2,1
"Clearly, he saw himself being served food and drink by Kamala, receiving his first kiss from her, looking proudly and disdainfully back on his Brahmanism, beginning proudly and full of desire his worldly life.","[7, 2, 3, 7, 5, 6, 4, 3, 5, 2, 6, 9, 3, 5, 4, 4, 3, 7, 7, 3, 12, 4, 2, 3, 10, 9, 7, 3, 4, 2, 6, 3, 7, 4]",171,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 3, 3, 2, 1, 1, 1, 2, 1, 2, 1]",53,0.383333333333,11,1,1,1
"He saw Kamaswami, saw the servants, the orgies, the gamblers with the dice, the musicians, saw Kamala's song-bird in the cage, lived through all this once again, breathed Sansara, was once again old and tired, felt once again disgust, felt once again the wish to annihilate himself, was once again healed by the holy Om.","[2, 3, 9, 3, 3, 8, 3, 6, 3, 8, 4, 3, 4, 3, 9, 3, 6, 2, 9, 2, 3, 4, 5, 7, 3, 4, 4, 5, 8, 7, 3, 4, 5, 3, 3, 5, 4, 4, 5, 7, 4, 4, 5, 3, 4, 2, 10, 7, 3, 4, 5, 6, 2, 3, 4, 2]",254,"[1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 2, 2, 1, 1, 2, 1]",82,-0.15,10,1,1,2
"After having been standing by the gate of the garden for a long time, Siddhartha realised that his desire was foolish, which had made him go up to this place, that he could not help his son, that he was not allowed to cling him.","[5, 6, 4, 8, 2, 3, 4, 2, 3, 6, 3, 1, 4, 4, 10, 8, 4, 3, 6, 3, 7, 5, 3, 4, 3, 2, 2, 2, 4, 5, 4, 2, 5, 3, 4, 3, 3, 4, 2, 3, 3, 7, 2, 5, 3]",179,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",56,-0.05,1,1,1,1
"Deeply, he felt the love for the run-away in his heart, like a wound, and he felt at the same time that this wound had not been given to him in order to turn the knife in it, that it had to become a blossom and had to shine.","[6, 2, 4, 3, 4, 3, 3, 8, 2, 3, 5, 4, 1, 5, 3, 2, 4, 2, 3, 4, 4, 4, 4, 5, 3, 3, 4, 5, 2, 3, 2, 5, 2, 4, 3, 5, 2, 2, 4, 2, 3, 2, 6, 1, 7, 3, 3, 2, 5]",171,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",57,0.166666666667,11,1,1,1
"That this wound did not blossom yet, did not shine yet, at this hour, made him sad.","[4, 4, 5, 3, 3, 7, 3, 3, 3, 5, 3, 2, 4, 4, 4, 3, 3]",63,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,-0.5,12,2,2,0
"Instead of the desired goal, which had drawn him here following the runaway son, there was now emptiness.","[7, 2, 3, 7, 4, 5, 3, 5, 3, 4, 9, 3, 7, 3, 5, 3, 3, 9]",85,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3]",27,0.0,18,2,2,0
"Sadly, he sat down, felt something dying in his heart, experienced emptiness, saw no joy any more, no goal.","[5, 2, 3, 4, 4, 9, 5, 2, 3, 5, 11, 9, 3, 2, 3, 3, 4, 2, 4]",83,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 4, 3, 1, 1, 1, 2, 1, 1, 1]",29,0.0488888888889,18,2,2,0
He sat lost in thought and waited.,"[2, 3, 4, 2, 7, 3, 6]",27,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,6,2,2,0
"This he had learned by the river, this one thing: waiting, having patience, listening attentively.","[4, 2, 3, 7, 2, 3, 5, 4, 3, 5, 7, 6, 8, 9, 11]",79,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 3, 5]",27,0.4,4,0,0,3
"And he sat and listened, in the dust of the road, listened to his heart, beating tiredly and sadly, waited for a voice.","[3, 2, 3, 3, 8, 2, 3, 4, 2, 3, 4, 8, 2, 3, 5, 7, 7, 3, 5, 6, 3, 1, 5]",92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1]",31,-0.45,12,2,2,0
"Many an hour he crouched, listening, saw no images any more, fell into emptiness, let himself fall, without seeing a path.","[4, 2, 4, 2, 8, 9, 3, 2, 6, 3, 4, 4, 4, 9, 3, 7, 4, 7, 6, 1, 4]",96,"[2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1]",31,0.5,4,0,0,3
"And when he felt the wound burning, he silently spoke the Om, filled himself with Om.","[3, 4, 2, 4, 3, 5, 7, 2, 8, 5, 3, 2, 6, 7, 4, 2]",67,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1]",20,0.2,16,2,2,0
"The monks in the garden saw him, and since he crouched for many hours, and dust was gathering on his gray hair, one of them came to him and placed two bananas in front of him.","[3, 5, 2, 3, 6, 3, 3, 3, 5, 2, 8, 3, 4, 5, 3, 4, 3, 9, 2, 3, 4, 4, 3, 2, 4, 4, 2, 3, 3, 6, 3, 7, 2, 5, 2, 3]",136,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",42,0.5,17,0,0,3
The old man did not see him.,"[3, 3, 3, 3, 3, 3, 3]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.1,6,2,2,0
"From this petrified state, he was awoken by a hand touching his shoulder.","[4, 4, 9, 5, 2, 3, 6, 2, 1, 4, 8, 3, 8]",59,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",19,0.5,14,0,0,3
"Instantly, he recognised this touch, this tender, bashful touch, and regained his senses.","[9, 2, 10, 4, 5, 4, 6, 7, 5, 3, 8, 3, 6]",72,"[3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]",20,0.0,18,2,2,0
"He rose and greeted Vasudeva, who had followed him.","[2, 4, 3, 7, 8, 3, 3, 8, 3]",41,"[1, 1, 1, 1, 4, 1, 1, 2, 1]",13,0.6,14,0,0,3
"And when he looked into Vasudeva's friendly face, into the small wrinkles, which were as if they were filled with nothing but his smile, into the happy eyes, then he smiled too.","[3, 4, 2, 6, 4, 8, 2, 8, 4, 4, 3, 5, 8, 5, 4, 2, 2, 4, 4, 6, 4, 7, 3, 3, 5, 4, 3, 5, 4, 4, 2, 6, 3]",141,"[1, 1, 1, 1, 2, 4, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1]",41,0.370833333333,8,0,0,1
"Now he saw the bananas lying in front of him, picked them up, gave one to the ferryman, ate the other one himself.","[3, 2, 3, 3, 7, 5, 2, 5, 2, 3, 6, 4, 2, 4, 3, 2, 3, 8, 3, 3, 5, 3, 7]",88,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2]",29,-0.125,2,2,2,0
"After this, he silently went back into the forest with Vasudeva, returned home to the ferry.","[5, 4, 2, 8, 4, 4, 4, 3, 6, 4, 8, 8, 4, 2, 3, 5]",74,"[2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 2]",26,0.0,18,2,2,0
"Neither one talked about what had happened today, neither one mentioned the boy's name, neither one spoke about him running away, neither one spoke about the wound.","[7, 3, 6, 5, 4, 3, 8, 5, 7, 3, 9, 3, 3, 2, 4, 7, 3, 5, 5, 3, 7, 4, 7, 3, 5, 5, 3, 5]",134,"[2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1]",39,0.0,2,2,2,1
"In the hut, Siddhartha lay down on his bed, and when after a while Vasudeva came to him, to offer him a bowl of coconut-milk, he already found him asleep.","[2, 3, 3, 10, 3, 4, 2, 3, 3, 3, 4, 5, 1, 5, 8, 4, 2, 3, 2, 5, 3, 1, 4, 2, 12, 2, 7, 5, 3, 6]",120,"[1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 4, 1, 1, 2]",43,-0.155555555556,13,2,2,1
"OM  For a long time, the wound continued to burn.","[2, 3, 1, 4, 4, 3, 5, 9, 2, 4]",37,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",11,-0.05,6,2,2,0
"Many a traveller Siddhartha had to ferry across the river who was accompanied by a son or a daughter, and he saw none of them without envying him, without thinking:  ""So many, so many thousands possess this sweetest of good fortunes--why don't I?","[4, 1, 9, 10, 3, 2, 5, 6, 3, 5, 3, 3, 11, 2, 1, 3, 2, 1, 8, 3, 2, 3, 4, 2, 4, 7, 7, 3, 7, 8, 2, 4, 2, 4, 9, 7, 4, 8, 2, 4, 8, 3, 2, 3, 1]",195,"[2, 1, 3, 3, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1]",66,0.55,17,1,1,1
"Even bad people, even thieves and robbers have children and love them, and are being loved by them, all except for me.""","[4, 3, 6, 4, 7, 3, 7, 4, 8, 3, 4, 4, 3, 3, 5, 5, 2, 4, 3, 6, 3, 2]",93,"[2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",28,0.166666666667,16,2,2,1
"Thus simply, thus without reason he now thought, thus similar to the childlike people he had become.","[4, 6, 4, 7, 6, 2, 3, 7, 4, 7, 2, 3, 9, 6, 2, 3, 6]",81,"[1, 2, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2]",25,0.0,18,2,2,0
"Differently than before, he now looked upon people, less smart, less proud, but instead warmer, more curious, more involved.","[11, 4, 6, 2, 3, 6, 4, 6, 4, 5, 4, 5, 3, 7, 6, 4, 7, 4, 8]",99,"[4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2]",29,0.197619047619,16,2,2,1
