0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
His curling shaven lips laughed and the edges of his white glittering teeth.,"[3, 7, 6, 4, 7, 3, 3, 5, 2, 3, 5, 10, 5]",63,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",17,0.35,11,2,2,0
Laughter seized all his strong wellknit trunk.,"[8, 6, 3, 3, 6, 8, 5]",39,"[2, 1, 1, 1, 1, 2, 1]",9,0.433333333333,2,2,2,0
"--Look at yourself, he said, you dreadful bard!","[4, 2, 8, 2, 4, 3, 8, 4]",35,"[1, 1, 2, 1, 1, 1, 3, 1]",11,-1.0,9,0,0,2
"Stephen bent forward and peered at the mirror held out to him, cleft by a crooked crack.","[7, 4, 7, 3, 6, 2, 3, 6, 4, 3, 2, 3, 5, 2, 1, 7, 5]",70,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20,0.0,18,0,0,4
Hair on end.,"[4, 2, 3]",9,"[1, 1, 1]",3,0.0,0,0,0,4
As he and others see me.,"[2, 2, 3, 6, 3, 2]",18,"[1, 1, 1, 2, 1, 1]",7,0.0,0,0,0,4
Who chose this face for me?,"[3, 5, 4, 4, 3, 2]",21,"[1, 1, 1, 1, 1, 1]",6,0.0,0,0,0,4
This dogsbody to rid of vermin.,"[4, 8, 2, 3, 2, 6]",25,"[1, 3, 1, 1, 1, 2]",9,0.0,0,0,0,4
It asks me too.,"[2, 4, 2, 3]",11,"[1, 1, 1, 1]",4,0.0,0,0,0,4
"--I pinched it out of the skivvy's room, Buck Mulligan said.","[1, 7, 2, 3, 2, 3, 6, 2, 4, 4, 8, 4]",46,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1]",14,0.0,0,0,0,4
It does her all right.,"[2, 4, 3, 3, 5]",17,"[1, 0, 1, 1, 1]",4,0.285714285714,11,2,2,0
The aunt always keeps plainlooking servants for Malachi.,"[3, 4, 6, 5, 12, 8, 3, 7]",48,"[1, 1, 2, 1, 3, 2, 1, 3]",14,0.0,0,0,0,4
Lead him not into temptation.,"[4, 3, 3, 4, 10]",24,"[2, 1, 1, 2, 3]",9,0.0,0,0,0,4
And her name is Ursula.,"[3, 3, 4, 2, 6]",18,"[1, 1, 1, 1, 3]",7,0.0,0,0,0,4
"Laughing again, he brought the mirror away from Stephen's peering eyes.","[8, 5, 2, 7, 3, 6, 4, 4, 7, 2, 7, 4]",59,"[2, 2, 1, 1, 1, 2, 2, 1, 2, 0, 2, 0]",16,0.0,0,0,0,4
"--The rage of Caliban at not seeing his face in a mirror, he said.","[3, 4, 2, 7, 2, 3, 6, 3, 4, 2, 1, 6, 2, 4]",49,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",17,0.0,0,0,0,4
If Wilde were only alive to see you!,"[2, 5, 4, 4, 5, 2, 3, 3]",28,"[1, 1, 1, 2, 2, 1, 1, 1]",10,0.0625,10,0,0,4
"Drawing back and pointing, Stephen said with bitterness:  --It is a symbol of Irish art.","[7, 4, 3, 8, 7, 4, 4, 10, 2, 2, 1, 6, 2, 5, 3]",68,"[2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1]",22,0.0,18,0,0,4
The cracked looking-glass of a servant.,"[3, 7, 13, 2, 1, 7]",33,"[1, 1, 3, 1, 1, 2]",9,0.0,0,0,0,4
"Buck Mulligan suddenly linked his arm in Stephen's and walked with him round the tower, his razor and mirror clacking in the pocket where he had thrust them.","[4, 8, 8, 6, 3, 3, 2, 7, 2, 3, 6, 4, 3, 5, 3, 5, 3, 5, 3, 6, 8, 2, 3, 6, 5, 2, 3, 6, 4]",128,"[1, 3, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1]",38,-0.1,7,0,0,4
"--It's not fair to tease you like that, Kinch, is it?","[2, 2, 3, 4, 2, 5, 3, 4, 4, 5, 2, 2]",38,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",12,-0.35,12,0,0,2
he said kindly.,"[2, 4, 6]",12,"[1, 1, 2]",4,0.6,19,2,2,3
God knows you have more spirit than any of them.,"[3, 5, 3, 4, 4, 6, 4, 3, 2, 4]",38,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",12,0.5,2,2,2,3
Parried again.,"[7, 5]",12,"[2, 2]",4,0.0,0,0,0,4
He fears the lancet of my art as I fear that of his.,"[2, 5, 3, 6, 2, 2, 3, 2, 1, 4, 4, 2, 3]",39,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,0.0,0,0,0,4
The cold steelpen.,"[3, 4, 8]",15,"[1, 1, 2]",4,-0.6,3,0,0,2
--Cracked lookingglass of a servant!,"[7, 12, 2, 1, 7]",29,"[1, 3, 1, 1, 2]",8,0.0,0,0,0,4
Tell that to the oxy chap downstairs and touch him for a guinea.,"[4, 4, 2, 3, 3, 4, 10, 3, 5, 3, 3, 1, 6]",51,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3]",17,0.0,0,0,0,4
He's stinking with money and thinks you're not a gentleman.,"[2, 2, 8, 4, 5, 3, 6, 3, 3, 3, 1, 9]",49,"[1, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 3]",14,0.0,0,0,0,4
His old fellow made his tin by selling jalap to Zulus or some bloody swindle or other.,"[3, 3, 6, 4, 3, 3, 2, 7, 5, 2, 5, 2, 4, 6, 7, 2, 5]",69,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2]",23,-0.275,15,0,0,2
"God, Kinch, if you and I could only work together we might do something for the island.","[3, 5, 2, 3, 3, 1, 5, 4, 4, 8, 2, 5, 2, 9, 3, 3, 6]",68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 2]",23,0.0,18,0,0,4
Hellenise it.,"[9, 2]",11,"[3, 1]",4,0.0,0,0,0,4
Cranly's arm.,"[6, 2, 3]",11,"[2, 0, 1]",3,0.0,0,0,0,4
His arm.,"[3, 3]",6,"[1, 1]",2,0.0,0,0,0,4
--And to think of your having to beg from these swine.,"[3, 2, 5, 2, 4, 6, 2, 3, 4, 5, 5]",41,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",12,0.0,0,0,0,4
I'm the only one that knows what you are.,"[1, 2, 3, 4, 3, 4, 5, 4, 3, 3]",32,"[1, 0, 1, 2, 1, 1, 1, 1, 1, 1]",10,0.0,0,0,0,4
Why don't you trust me more?,"[3, 2, 3, 3, 5, 2, 4]",22,"[1, 1, 0, 1, 1, 1, 1]",6,0.5,2,2,2,3
What have you up your nose against me?,"[4, 4, 3, 2, 4, 4, 7, 2]",30,"[1, 1, 1, 1, 1, 1, 2, 1]",9,0.0,0,0,0,4
Is it Haines?,"[2, 2, 6]",10,"[1, 1, 1]",3,0.0,0,0,0,4
If he makes any noise here I'll bring down Seymour and we'll give him a ragging worse than they gave Clive Kempthorpe.,"[2, 2, 5, 3, 5, 4, 1, 3, 5, 4, 7, 3, 2, 3, 4, 3, 1, 7, 5, 4, 4, 4, 5, 10]",96,"[1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",26,-0.277777777778,15,0,0,2
Young shouts of moneyed voices in Clive Kempthorpe's rooms.,"[5, 6, 2, 7, 6, 2, 5, 10, 2, 5]",50,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",10,0.1,10,0,0,4
"Palefaces: they hold their ribs with laughter, one clasping another.","[9, 4, 4, 5, 4, 4, 8, 3, 8, 7]",56,"[3, 1, 1, 1, 1, 1, 2, 1, 2, 3]",16,0.0,0,0,0,4
"O, I shall expire!","[1, 1, 5, 6]",13,"[1, 1, 1, 2]",5,0.0,0,0,0,4
"Break the news to her gently, Aubrey!","[5, 3, 4, 2, 3, 6, 6]",29,"[2, 1, 1, 1, 1, 2, 2]",10,0.25,4,2,2,0
I shall die!,"[1, 5, 3]",9,"[1, 1, 1]",3,0.0,0,0,0,4
"With slit ribbons of his shirt whipping the air he hops and hobbles round the table, with trousers down at heels, chased by Ades of Magdalen with the tailor's shears.","[4, 4, 7, 2, 3, 5, 8, 3, 3, 2, 4, 3, 7, 5, 3, 5, 4, 8, 4, 2, 5, 6, 2, 4, 2, 8, 4, 3, 6, 2, 6]",134,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2]",37,-0.177777777778,7,0,0,4
A scared calf's face gilded with marmalade.,"[1, 6, 4, 2, 4, 6, 4, 9]",36,"[1, 1, 1, 0, 1, 1, 1, 3]",9,0.0,0,0,0,4
I don't want to be debagged!,"[1, 2, 3, 4, 2, 2, 8]",22,"[1, 1, 0, 1, 1, 1, 2]",7,0.0,0,0,0,4
Don't you play the giddy ox with me!,"[2, 3, 3, 4, 3, 5, 2, 4, 2]",28,"[1, 0, 1, 1, 1, 2, 1, 1, 1]",9,0.0,0,0,0,4
Shouts from the open window startling evening in the quadrangle.,"[6, 4, 3, 4, 6, 9, 7, 2, 3, 10]",54,"[1, 1, 1, 2, 2, 2, 3, 1, 1, 2]",16,-0.25,15,0,0,2
"A deaf gardener, aproned, masked with Matthew Arnold's face, pushes his mower on the sombre lawn watching narrowly the dancing motes of grasshalms.","[1, 4, 8, 7, 6, 4, 7, 6, 2, 4, 6, 3, 5, 2, 3, 6, 4, 8, 8, 3, 7, 5, 2, 10]",121,"[1, 2, 3, 2, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2]",35,-0.2,7,0,0,4
To ourselves... new paganism... omphalos.,"[2, 9, 3, 8, 8]",30,"[1, 2, 1, 3, 3]",10,0.136363636364,10,0,0,0
"--Let him stay, Stephen said.","[3, 3, 4, 7, 4]",21,"[1, 1, 1, 2, 1]",6,0.0,0,0,0,4
There's nothing wrong with him except at night.,"[5, 2, 7, 5, 4, 3, 6, 2, 5]",39,"[1, 0, 2, 1, 1, 1, 2, 1, 1]",10,-0.5,3,0,0,2
--Then what is it?,"[4, 4, 2, 2]",12,"[1, 1, 1, 1]",4,0.0,0,0,0,4
Buck Mulligan asked impatiently.,"[4, 8, 5, 11]",28,"[1, 3, 1, 5]",10,-0.2,7,0,0,4
Cough it up.,"[5, 2, 2]",9,"[1, 1, 1]",3,0.0,0,0,0,4
I'm quite frank with you.,"[1, 2, 5, 5, 4, 3]",20,"[1, 0, 1, 1, 1, 1]",5,0.0,0,0,0,4
What have you against me now?,"[4, 4, 3, 7, 2, 3]",23,"[1, 1, 1, 2, 1, 1]",7,0.0,0,0,0,4
"They halted, looking towards the blunt cape of Bray Head that lay on the water like the snout of a sleeping whale.","[4, 6, 7, 7, 3, 5, 4, 2, 4, 4, 4, 3, 2, 3, 5, 4, 3, 5, 2, 1, 8, 5]",91,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",27,0.0,18,0,0,4
Stephen freed his arm quietly.,"[7, 5, 3, 3, 7]",25,"[2, 0, 1, 1, 3]",7,0.0,0,0,0,4
--Do you wish me to tell you?,"[2, 3, 4, 2, 2, 4, 3]",20,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,0,0,0,4
he asked.,"[2, 5]",7,"[1, 1]",2,0.0,0,0,0,4
"--Yes, what is it?","[3, 4, 2, 2]",11,"[0, 1, 1, 1]",3,0.0,0,0,0,4
Buck Mulligan answered.,"[4, 8, 8]",20,"[1, 3, 2]",6,0.0,0,0,0,4
I don't remember anything.,"[1, 2, 3, 8, 8]",22,"[1, 1, 0, 3, 3]",8,0.0,0,0,0,4
He looked in Stephen's face as he spoke.,"[2, 6, 2, 7, 2, 4, 2, 2, 5]",32,"[1, 1, 1, 2, 0, 1, 1, 1, 1]",9,0.0,0,0,0,4
"A light wind passed his brow, fanning softly his fair uncombed hair and stirring silver points of anxiety in his eyes.","[1, 5, 4, 6, 3, 4, 7, 6, 3, 4, 8, 4, 3, 8, 6, 6, 2, 7, 2, 3, 4]",96,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 1, 1, 0]",28,0.4,11,2,2,0
"Stephen, depressed by his own voice, said:  --Do you remember the first day I went to your house after my mother's death?","[7, 9, 2, 3, 3, 5, 4, 2, 3, 8, 3, 5, 3, 1, 4, 2, 4, 5, 5, 2, 6, 2, 5]",93,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2]",29,0.425,2,2,2,0
Buck Mulligan frowned quickly and said:  --What?,"[4, 8, 7, 7, 3, 4, 4]",37,"[1, 3, 1, 2, 1, 1, 1]",10,0.333333333333,11,2,2,0
Where?,[5],5,[1],1,0.0,0,0,0,4
I can't remember anything.,"[1, 2, 3, 8, 8]",22,"[1, 1, 0, 3, 3]",8,0.0,0,0,0,4
I remember only ideas and sensations.,"[1, 8, 4, 5, 3, 10]",31,"[1, 3, 2, 3, 1, 3]",13,0.0,0,0,0,4
Why?,[3],3,[1],1,0.0,0,0,0,4
What happened in the name of God?,"[4, 8, 2, 3, 4, 2, 3]",26,"[1, 2, 1, 1, 1, 1, 1]",8,0.0,0,0,0,4
"--You were making tea, Stephen said, and went across the landing to get more hot water.","[3, 4, 6, 3, 7, 4, 3, 4, 6, 3, 7, 2, 3, 4, 3, 5]",67,"[1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",22,0.375,11,2,2,0
Your mother and some visitor came out of the drawingroom.,"[4, 6, 3, 4, 7, 4, 3, 2, 3, 11]",47,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 3]",15,0.0,0,0,0,4
She asked you who was in your room.,"[3, 5, 3, 3, 3, 2, 4, 4]",27,"[0, 1, 1, 1, 1, 1, 1, 1]",7,0.0,0,0,0,4
--Yes?,[3],3,[0],0,0.0,0,0,0,4
Buck Mulligan said.,"[4, 8, 4]",16,"[1, 3, 1]",5,0.0,0,0,0,4
What did I say?,"[4, 3, 1, 3]",11,"[1, 1, 1, 1]",4,0.0,0,0,0,4
I forget.,"[1, 6]",7,"[1, 2]",3,0.0,0,0,0,4
"--You said, Stephen answered, _O, it's only Dedalus whose mother is beastly dead._  A flush which made him seem younger and more engaging rose to Buck Mulligan's cheek.","[3, 4, 7, 8, 1, 2, 2, 4, 7, 5, 6, 2, 7, 4, 1, 5, 5, 4, 3, 4, 7, 3, 4, 8, 4, 2, 4, 8, 2, 5]",131,"[1, 1, 2, 2, 1, 1, 0, 2, 3, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 0, 1]",42,0.216666666667,4,0,0,0
--Did I say that?,"[3, 1, 3, 4]",11,"[1, 1, 1, 1]",4,0.0,0,0,0,4
he asked.,"[2, 5]",7,"[1, 1]",2,0.0,0,0,0,4
Well?,[4],4,[1],1,0.0,0,0,0,4
What harm is that?,"[4, 4, 2, 4]",14,"[1, 1, 1, 1]",4,0.0,0,0,0,4
He shook his constraint from him nervously.,"[2, 5, 3, 10, 4, 3, 9]",36,"[1, 1, 1, 2, 1, 1, 3]",10,0.0,0,0,0,4
"--And what is death, he asked, your mother's or yours or my own?","[3, 4, 2, 5, 2, 5, 4, 6, 2, 2, 5, 2, 2, 3]",47,"[1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1]",15,0.6,19,2,2,3
You saw only your mother die.,"[3, 3, 4, 4, 6, 3]",23,"[1, 1, 2, 1, 2, 1]",8,0.0,0,0,0,4
I see them pop off every day in the Mater and Richmond and cut up into tripes in the dissectingroom.,"[1, 3, 4, 3, 3, 5, 3, 2, 3, 5, 3, 8, 3, 3, 2, 4, 6, 2, 3, 14]",80,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4]",28,0.0,18,0,0,4
It's a beastly thing and nothing else.,"[2, 2, 1, 7, 5, 3, 7, 4]",31,"[1, 0, 1, 3, 1, 1, 2, 1]",10,0.0,0,0,0,4
It simply doesn't matter.,"[2, 6, 4, 3, 6]",21,"[1, 2, 0, 0, 2]",5,0.0,0,0,0,4
You wouldn't kneel down to pray for your mother on her deathbed when she asked you.,"[3, 5, 3, 5, 4, 2, 4, 3, 4, 6, 2, 3, 8, 4, 3, 5, 3]",67,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1]",17,-0.155555555556,7,0,0,4
Why?,[3],3,[1],1,0.0,0,0,0,4
"Because you have the cursed jesuit strain in you, only it's injected the wrong way.","[7, 3, 4, 3, 6, 6, 6, 2, 3, 4, 2, 2, 8, 3, 5, 3]",67,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1]",19,-0.25,15,0,0,2
To me it's all a mockery and beastly.,"[2, 2, 2, 2, 3, 1, 7, 3, 7]",29,"[1, 1, 1, 0, 1, 1, 3, 1, 3]",12,0.0,0,0,0,4
Her cerebral lobes are not functioning.,"[3, 8, 5, 3, 3, 11]",33,"[1, 3, 1, 1, 1, 3]",10,0.0,0,0,0,4
She calls the doctor sir Peter Teazle and picks buttercups off the quilt.,"[3, 5, 3, 6, 3, 5, 6, 3, 5, 10, 3, 3, 5]",60,"[0, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1]",17,0.0,18,0,0,4
Humour her till it's over.,"[6, 3, 4, 2, 2, 4]",21,"[2, 1, 1, 1, 0, 2]",7,0.0,0,0,0,4
You crossed her last wish in death and yet you sulk with me because I don't whinge like some hired mute from Lalouette's.,"[3, 7, 3, 4, 4, 2, 5, 3, 3, 3, 4, 4, 2, 7, 1, 2, 3, 6, 4, 4, 5, 4, 4, 9, 2]",98,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0]",26,0.0,18,0,0,4
Absurd!,[6],6,[2],2,-0.625,3,0,0,2
I suppose I did say it.,"[1, 7, 1, 3, 3, 2]",17,"[1, 2, 1, 1, 1, 1]",7,0.0,0,0,0,4
I didn't mean to offend the memory of your mother.,"[1, 3, 3, 4, 2, 6, 3, 6, 2, 4, 6]",40,"[1, 1, 0, 2, 1, 2, 1, 3, 1, 1, 2]",15,-0.3125,15,0,0,2
He had spoken himself into boldness.,"[2, 3, 6, 7, 4, 8]",30,"[1, 1, 2, 2, 2, 2]",10,0.0,0,0,0,4
"Stephen, shielding the gaping wounds which the words had left in his heart, said very coldly:  --I am not thinking of the offence to my mother.","[7, 9, 3, 6, 6, 5, 3, 5, 3, 4, 2, 3, 5, 4, 4, 6, 1, 2, 3, 8, 2, 3, 7, 2, 2, 6]",111,"[2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",36,0.195,4,0,0,0
--Of what then?,"[2, 4, 4]",10,"[1, 1, 1]",3,0.0,0,0,0,4
Buck Mulligan asked.,"[4, 8, 5]",17,"[1, 3, 1]",5,0.0,0,0,0,4
"--Of the offence to me, Stephen answered.","[2, 3, 7, 2, 2, 7, 8]",31,"[1, 1, 2, 1, 1, 2, 2]",10,0.0,0,0,0,4
Buck Mulligan swung round on his heel.,"[4, 8, 5, 5, 2, 3, 4]",31,"[1, 3, 1, 1, 1, 1, 1]",9,-0.2,7,0,0,4
"--O, an impossible person!","[1, 2, 10, 6]",19,"[1, 1, 3, 2]",7,-0.833333333333,9,0,0,2
he exclaimed.,"[2, 9]",11,"[1, 2]",3,0.0,0,0,0,4
He walked off quickly round the parapet.,"[2, 6, 3, 7, 5, 3, 7]",33,"[1, 1, 1, 2, 1, 1, 3]",10,-0.2,7,0,0,4
"Stephen stood at his post, gazing over the calm sea towards the headland.","[7, 5, 2, 3, 4, 6, 4, 3, 4, 3, 7, 3, 8]",59,"[2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 3]",20,0.3,11,2,2,0
Sea and headland now grew dim.,"[3, 3, 8, 3, 4, 3]",24,"[2, 1, 3, 1, 1, 1]",9,0.1,10,0,0,4
"Pulses were beating in his eyes, veiling their sight, and he felt the fever of his cheeks.","[6, 4, 7, 2, 3, 4, 7, 5, 5, 3, 2, 4, 3, 5, 2, 3, 6]",71,"[1, 1, 3, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",20,0.0,18,0,0,4
"A voice within the tower called loudly:  --Are you up there, Mulligan?","[1, 5, 6, 3, 5, 6, 6, 3, 3, 2, 5, 8]",53,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3]",17,0.1,10,0,0,4
"--I'm coming, Buck Mulligan answered.","[1, 2, 6, 4, 8, 8]",29,"[1, 0, 2, 1, 3, 2]",9,0.0,0,0,0,4
He turned towards Stephen and said:  --Look at the sea.,"[2, 6, 7, 7, 3, 4, 4, 2, 3, 3]",41,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2]",13,0.0,0,0,0,4
What does it care about offences?,"[4, 4, 2, 4, 5, 8]",27,"[1, 0, 1, 1, 2, 2]",7,0.0,0,0,0,4
"Chuck Loyola, Kinch, and come on down.","[5, 6, 5, 3, 4, 2, 4]",29,"[1, 2, 1, 1, 1, 1, 1]",8,-0.155555555556,7,0,0,4
The Sassenach wants his morning rashers.,"[3, 9, 5, 3, 7, 7]",34,"[1, 3, 1, 1, 2, 2]",10,0.2,4,0,0,0
"His head halted again for a moment at the top of the staircase, level with the roof:  --Don't mope over it all day, he said.","[3, 4, 6, 5, 3, 1, 6, 2, 3, 3, 2, 3, 9, 5, 4, 3, 4, 2, 3, 4, 4, 2, 3, 3, 2, 4]",93,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1]",31,0.5,2,2,2,3
I'm inconsequent.,"[1, 2, 12]",15,"[1, 0, 4]",5,0.0,0,0,0,4
Give up the moody brooding.,"[4, 2, 3, 5, 8]",22,"[1, 1, 1, 2, 2]",7,0.0,0,0,0,4
His head vanished but the drone of his descending voice boomed out of the stairhead:       _And no more turn aside and brood      Upon love's bitter mystery      For Fergus rules the brazen cars._   Woodshadows floated silently by through the morning peace from the stairhead seaward where he gazed.,"[3, 4, 8, 3, 3, 5, 2, 3, 10, 5, 6, 3, 2, 3, 9, 3, 2, 4, 4, 5, 3, 5, 4, 4, 2, 6, 7, 3, 6, 5, 3, 6, 4, 11, 7, 8, 2, 7, 3, 7, 5, 4, 3, 9, 7, 5, 2, 5]",230,"[1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 2, 3, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1]",70,0.0375,5,0,0,4
"Inshore and farther out the mirror of water whitened, spurned by lightshod hurrying feet.","[7, 3, 7, 3, 3, 6, 2, 5, 8, 7, 2, 9, 8, 4]",74,"[2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1]",21,0.0,18,0,0,4
White breast of the dim sea.,"[5, 6, 2, 3, 3, 3]",22,"[1, 2, 1, 1, 1, 2]",8,0.05,0,0,0,4
"The twining stresses, two by two.","[3, 7, 8, 3, 2, 3]",26,"[1, 2, 1, 1, 1, 1]",7,0.0,0,0,0,4
"A hand plucking the harpstrings, merging their twining chords.","[1, 4, 8, 3, 11, 7, 5, 7, 6]",52,"[1, 1, 2, 1, 2, 2, 1, 2, 1]",13,0.0,0,0,0,4
Wavewhite wedded words shimmering on the dim tide.,"[9, 6, 5, 10, 2, 3, 3, 4]",42,"[3, 1, 1, 3, 1, 1, 1, 1]",12,0.1,10,0,0,4
"A cloud began to cover the sun slowly, wholly, shadowing the bay in deeper green.","[1, 5, 5, 2, 5, 3, 3, 6, 6, 9, 3, 3, 2, 6, 5]",64,"[1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1]",22,-0.25,15,0,0,2
"It lay beneath him, a bowl of bitter waters.","[2, 3, 7, 3, 1, 4, 2, 6, 6]",34,"[1, 1, 3, 1, 1, 1, 1, 2, 2]",13,-0.1,7,0,0,4
"Fergus' song: I sang it alone in the house, holding down the long dark chords.","[6, 4, 1, 4, 2, 5, 2, 3, 5, 7, 4, 3, 4, 4, 6]",60,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",18,-0.118518518519,7,0,0,4
Her door was open: she wanted to hear my music.,"[3, 4, 3, 4, 3, 6, 2, 4, 2, 5]",36,"[1, 1, 1, 2, 0, 1, 1, 2, 1, 2]",12,0.0,0,0,0,4
Silent with awe and pity I went to her bedside.,"[6, 4, 3, 3, 4, 1, 4, 2, 3, 7]",37,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",13,-0.05,0,0,0,4
She was crying in her wretched bed.,"[3, 3, 6, 2, 3, 8, 3]",28,"[0, 1, 1, 1, 1, 1, 0]",5,-0.2,7,0,0,4
"For those words, Stephen: love's bitter mystery.","[3, 5, 5, 7, 4, 2, 6, 7]",39,"[1, 1, 1, 2, 1, 0, 2, 3]",11,0.2,4,0,0,0
Where now?,"[5, 3]",8,"[1, 1]",2,0.0,0,0,0,4
"Her secrets: old featherfans, tasselled dancecards, powdered with musk, a gaud of amber beads in her locked drawer.","[3, 7, 3, 11, 9, 10, 8, 4, 4, 1, 4, 2, 5, 5, 2, 3, 6, 6]",93,"[1, 2, 1, 4, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",29,0.1,10,0,0,4
A birdcage hung in the sunny window of her house when she was a girl.,"[1, 8, 4, 2, 3, 5, 6, 2, 3, 5, 4, 3, 3, 1, 4]",54,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1]",17,0.0,0,0,0,4
"She heard old Royce sing in the pantomime of Turko the Terrible and laughed with others when he sang:       _I am the boy      That can enjoy      Invisibility._   Phantasmal mirth, folded away: muskperfumed.","[3, 5, 3, 5, 4, 2, 3, 9, 2, 5, 3, 8, 3, 7, 4, 6, 4, 2, 4, 1, 2, 3, 3, 4, 3, 5, 12, 10, 5, 6, 4, 12]",152,"[0, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6, 3, 1, 1, 2, 3]",48,0.05,18,0,0,4
_And no more turn aside and brood._   Folded away in the memory of nature with her toys.,"[3, 2, 4, 4, 5, 3, 5, 6, 4, 2, 3, 6, 2, 6, 4, 3, 4]",66,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1]",22,-0.25,15,0,0,2
Memories beset his brooding brain.,"[8, 5, 3, 8, 5]",29,"[3, 2, 1, 2, 1]",9,0.0,0,0,0,4
Her glass of water from the kitchen tap when she had approached the sacrament.,"[3, 5, 2, 5, 4, 3, 7, 3, 4, 3, 3, 10, 3, 9]",64,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 3]",18,0.0,18,0,0,4
